Date,Open,High,Low,Close,Volume
2018-10-25,30.609198214411837,32.70934963336919,30.540502013798335,31.767223358154297,18375200
2018-10-26,30.81528805365645,32.3953063467067,30.717149818054477,31.855548858642578,11438600
2018-10-29,32.52288624585438,33.35706030309924,31.355047058106287,31.99294090270996,9405500
2018-10-30,31.83591823370835,34.13234414857624,31.727969739853084,34.01457977294922,13067600
2018-10-31,34.50527378856502,35.23149564949526,34.16179275251441,34.42676544189453,11132800
2018-11-01,34.642666510329285,35.79088150782991,34.41694986411314,35.69274139404297,9643200
2018-11-02,35.908648803020895,36.76244727183134,34.976338236835176,35.65349197387695,10039100
2018-11-05,35.77157606789718,35.93887288068503,34.5709919731648,35.15160369873047,11305300
2018-11-06,35.03350943878494,35.38778149837191,34.285604677208916,34.6103515625,11376700
2018-11-07,35.0039862790042,36.79502493213888,34.91541826850874,36.381710052490234,10904000
2018-11-08,36.184896181744314,36.460439467948795,35.397626968305985,36.27346420288086,6884800
2018-11-09,36.116007733948706,36.66709426628436,35.456667234767245,35.643646240234375,6794400
2018-11-12,35.73221685326674,36.706461331773006,35.21064794924232,36.27346420288086,9360800
2018-11-13,36.55884919137388,37.808636912514956,36.50964181712791,37.1788215637207,9694100
2018-11-14,37.395316540791335,37.975928184610794,36.85406928902626,37.50356674194336,7288400
2018-11-15,37.267389044345514,37.55277529327605,35.73221509229679,37.21818542480469,8296700
2018-11-16,36.80487289595684,36.93280156423674,35.919192670964875,36.16521453857422,10645700
2018-11-19,36.17504836209727,36.489959759310246,34.74812474613975,35.25000762939453,9421000
2018-11-20,34.49226586427601,35.81094325449863,34.30529059212353,35.02367401123047,7059600
2018-11-21,35.51570786262429,36.91310991085085,35.39761844753348,35.732208251953125,8701500
2018-11-23,36.07664154925512,37.66102275917036,36.07664154925512,37.34611511230469,6121300
2018-11-26,37.69054303481858,38.00545067213337,37.100092153352136,37.49372482299805,9203100
2018-11-27,37.6019772332248,38.15306750785452,37.20834454048532,37.68070602416992,8143000
2018-11-28,37.975929221474956,38.34988344821163,37.178817153587744,38.32035827636719,6673800
2018-11-29,38.182593823314974,38.7140019683467,37.788961080103064,37.80863952636719,5178100
2018-11-30,37.80863291925558,39.56031089632651,37.80863291925558,39.52094650268555,10015700
2018-12-03,39.92442443854439,39.93426741451583,38.51717919426184,39.019065856933594,6578000
2018-12-04,38.20227010277505,38.58606356337246,36.086480827692824,36.106163024902344,12315100
2018-12-06,35.427143565114584,36.509638116895,35.22048612861027,36.3521842956543,9378900
2018-12-07,35.9979174340405,36.01759587772641,32.84883713095076,33.03581237792969,14380100
2018-12-10,33.13422067789916,33.62626437376814,32.091090445214036,33.301517486572266,8569100
2018-12-11,33.81324167273703,34.256081727448894,33.075176166215684,33.557376861572266,8055400
2018-12-12,34.00022018514883,34.236402821700764,33.547540865252905,33.803401947021484,7630500
2018-12-13,33.754196667898846,34.13799014869666,31.864750684280228,31.9434757232666,10279700
2018-12-14,31.75649831885107,32.74058564046159,31.569523079183345,31.894269943237305,8558600
2018-12-17,31.78602197379477,32.33711226411155,31.19557104088038,31.530160903930664,7638100
2018-12-18,31.953317277486,33.114540644326254,31.953317277486,33.006290435791016,9117600
2018-12-19,32.92756169561463,33.43928756600495,31.717134710535625,31.904109954833984,8120500
2018-12-20,31.825385536268435,32.15997539054937,30.457504699471365,31.382545471191406,9439600
2018-12-21,31.44159305224941,32.13045498023208,30.162278311281263,30.290210723876953,11800600
2018-12-24,30.024505959768234,30.427981632327416,29.19787241672071,29.2470760345459,5902000
2018-12-26,29.640710721054514,31.815544660849504,29.11914376895945,31.776180267333984,8621300
2018-12-27,31.205410263030917,31.540000126081196,30.378778581551224,31.530160903930664,7751300
2018-12-28,31.6580857176405,32.081243544643655,31.008590145702122,31.323497772216797,6379400
2018-12-31,31.579362602704784,32.10092768686877,31.17588694714495,31.599044799804688,5334700
2019-01-02,30.95938992312019,32.1304563778279,30.555914223379432,31.963159561157227,5229500
2019-01-03,31.185728461117098,31.34318228601848,28.35155585889692,29.5816650390625,16822000
2019-01-04,29.955620703164236,31.579364522674283,29.91625630657115,31.530160903930664,9369600
2019-01-07,31.48095344095055,32.94724333645555,30.742887943931397,32.42567825317383,8010700
2019-01-08,32.829154462614504,33.114540693908296,31.68761329143465,31.904109954833984,7107700
2019-01-09,31.90411146012563,33.01613126467154,31.786022024154754,32.88819885253906,6179400
2019-01-10,30.13275673383765,31.697453958458066,29.30612317536022,31.530160903930664,19726300
2019-01-11,31.293979644775387,31.480956782761165,30.605119567297912,31.29397964477539,6900100
2019-01-14,30.900343440592255,31.421910429129134,30.21148339891846,31.20541000366211,5878500
2019-01-15,31.37270623078836,32.33711333219797,31.12668437494875,31.589204788208008,7643100
2019-01-16,32.29774639147015,33.13421913387023,32.21902135587729,32.31742858886719,9141600
2019-01-17,32.22886001220521,33.3507189661893,32.110770583889845,33.045654296875,5917500
2019-01-18,33.301518572552915,33.498336808117955,32.622499601548924,33.42945098876953,5817700
2019-01-22,33.22279055036724,33.34088374685359,31.93363839768799,32.219024658203125,14598200
2019-01-23,32.405996694135,32.573289741502045,30.890501276125537,31.146364212036133,14317900
2019-01-24,33.714836845223836,33.80340487234598,32.307595142721375,33.124385833740234,15531100
2019-01-25,33.399926158407204,34.93510390688038,33.22279011996816,34.423377990722656,15811300
2019-01-28,33.980536096280154,36.037278874644365,33.95101467610122,35.988075256347656,14843500
2019-01-29,36.175050560924035,36.489961977278256,35.49603161783708,35.71253204345703,8744300
2019-01-30,35.85030201935825,36.096323853828736,35.5944372092716,35.76173400878906,7435600
2019-01-31,35.73221374465055,35.9683926111372,34.98430524145358,35.2008056640625,7706600
2019-02-01,35.20080671013241,36.00775807693369,35.20080671013241,35.535396575927734,6611900
2019-02-04,35.58459954101357,36.224257840157726,35.54523514482106,36.194732666015625,9089300
2019-02-05,36.32301394847846,36.73745564312087,36.21446861962553,36.44142532348633,6003200
2019-02-06,36.31314190718745,36.599306163086496,36.125656927924034,36.2736701965332,5802800
2019-02-07,35.97764300992234,36.21446953012206,35.46452201968115,35.69147872924805,5857300
2019-02-08,35.32636882943633,35.75068027360208,34.92179323897936,35.52372360229492,4973300
2019-02-11,35.60267154026746,36.234203882264545,35.60267154026746,36.10592269897461,4932600
2019-02-12,36.27367100835463,36.678246641041504,35.1980913364462,35.277034759521484,6883200
2019-02-13,35.355979421794245,35.977641961267715,35.336243565333696,35.73094940185547,5837900
2019-02-14,35.434919823189574,36.046716329320255,35.19809330494846,35.63227462768555,4070000
2019-02-15,35.76055507361498,35.85923059170166,34.497486609573066,34.58629608154297,11471900
2019-02-19,34.56655875598965,35.42505153662239,34.53695685466768,35.00074005126953,6436100
2019-02-20,34.53696094418214,34.77378747548917,34.310004223970836,34.596168518066406,6969900
2019-02-21,34.5172233581543,35.040210393144115,34.36921007719879,34.5172233581543,5900700
2019-02-22,34.53695822353136,35.07968109991234,34.53695822353136,35.020477294921875,5393300
2019-02-25,35.277039401889496,35.898705765613514,35.198095968425456,35.42505645751953,10905900
2019-02-26,35.42505200702199,36.24406932305167,35.27703496998754,35.77042007446289,7565000
2019-02-27,35.632272281841296,35.849362928917714,34.8033851689117,35.21782684326172,5874900
2019-02-28,35.158626556396484,35.41518517604401,34.704709361281715,35.158626556396484,7873800
2019-03-01,35.109283256168396,35.48425319771496,33.91528853043843,34.18171691894531,8654000
2019-03-04,34.300133500765895,34.42841469198886,33.05680459609915,33.273895263671875,6998100
2019-03-05,33.57979019820011,33.925162042132136,32.73116718609766,32.790374755859375,7405700
2019-03-06,32.78050866411522,32.97785970125377,32.08976874144106,32.32659149169922,6420800
2019-03-07,32.26738859696196,32.26738859696196,31.201676780147313,31.793739318847656,7112400
2019-03-08,31.477970816695027,31.695059595637925,30.95498378512466,31.487838745117188,6200500
2019-03-11,31.22141044296816,31.84307676112774,31.152336825864854,31.625986099243164,8944000
2019-03-12,31.764131560304747,31.764131560304747,30.47146311807633,30.510934829711914,10887500
2019-03-13,30.80696574675304,31.507573585198536,30.58987697481569,31.418764114379883,11092900
2019-03-14,31.537174553775703,32.04042946159305,31.458233013397738,31.704927444458008,6454500
2019-03-15,31.852943918908853,31.922017538422327,31.00432274502406,31.014190673828125,9645100
2019-03-18,31.08326081498007,31.162202354463684,30.619479505778187,30.964847564697266,6832700
2019-03-19,31.083265790208074,31.695062348602338,30.964852520971892,31.172075271606445,6824500
2019-03-20,31.08326233141588,31.13260009020711,30.362920513220793,30.550405502319336,6250200
2019-03-21,30.481331425690264,31.34969027134213,30.38265590960172,31.033924102783203,5725100
2019-03-22,30.90564511394984,31.024058376620992,30.12609756525755,30.16556739807129,7488900
2019-03-25,30.126095582206535,30.313580569431792,29.76098977160897,29.810327529907227,5172000
2019-03-26,30.106359726041298,30.21490505283527,29.573502902268874,29.810327529907227,4583400
2019-03-27,29.869535930333402,30.78723256431361,29.751122672158743,30.530672073364258,6406900
2019-03-28,30.599746734279247,30.954984638814437,30.037287973508498,30.491201400756836,6687200
2019-03-29,30.728024397682713,31.46810207109214,30.43199408116488,31.33982276916504,6980800
2019-04-01,31.556914090107735,32.296991823264754,31.28061960761605,31.92201805114746,7438200
2019-04-02,32.602888477620446,33.0271999669219,32.03055995187259,32.553550720214844,10406100
2019-04-03,32.780507532922535,33.540321045221425,32.77063772286835,33.26402282714844,10014300
2019-04-04,33.51071915357252,33.66860225415521,32.90878865627915,33.481117248535156,6192300
2019-04-05,33.52058841031036,33.944899941901376,33.431778932437126,33.609397888183594,5164700
2019-04-08,33.19495143196002,33.50085157217829,32.997596624213706,33.43177795410156,6219800
2019-04-09,32.928523724425915,33.076540774521895,32.168710144777776,32.869319915771484,8119100
2019-04-10,33.31336482075824,33.67847255459683,32.652230503785276,33.56992721557617,7159500
2019-04-11,33.540320782358954,34.50735512746152,33.46137735946262,34.34947204589844,7352400
2019-04-12,34.52709797434708,34.77379057450488,34.043578821776435,34.23106384277344,4610500
2019-04-15,34.191592081863845,34.77378670400422,33.23442369523561,33.303497314453125,6390600
2019-04-16,33.510714596161186,33.63899577426044,33.1456106815105,33.57978820800781,4498400
2019-04-17,33.99423688748149,34.260665314700006,33.64886503105902,33.92516326904297,3772100
2019-04-18,33.97449839983859,34.16198338333786,33.451511396657196,33.91529083251953,3318200
2019-04-22,33.64886779774169,33.74754709236025,32.9778636512562,33.037071228027344,3884200
2019-04-23,32.98773106167917,33.727808778412815,32.97786125082064,33.52058792114258,3329800
2019-04-24,33.47124777862007,34.03371032967479,33.45151568454734,33.54032516479492,3739800
2019-04-25,33.59952706275971,33.7968818703229,32.69170021789086,32.967994689941406,6156500
2019-04-26,31.724662732088074,33.471242634829615,31.675321211798728,32.622623443603516,9623100
2019-04-29,33.06667216385698,33.540325235664945,32.86932110887209,33.32323455810547,5558200
2019-04-30,33.33309273141733,33.93502309393504,33.106136060411,33.72780227661133,5719600
2019-05-01,33.84621595278333,34.13238020443842,33.431774289748624,33.46137619018555,4466600
2019-05-02,33.51072053953132,34.38894555810909,33.392309150254476,33.5008544921875,5320300
2019-05-03,33.75740630207529,34.43828012222534,33.6982025015262,34.329734802246094,5181400
2019-05-06,33.796879034248185,34.30999998516184,33.27389203768773,34.29026412963867,4156800
2019-05-07,33.89442321855831,33.97359448629633,33.06314378277823,33.557952880859375,6957800
2019-05-08,33.350128465431695,34.02306902984511,33.21158254483361,33.39960861206055,4374100
2019-05-09,33.04334670230884,33.66680714247316,32.716774702761185,33.5975341796875,4500100
2019-05-10,33.36992196580668,33.83503988380124,32.59801731715767,33.63711929321289,4949800
2019-05-13,32.81573685232006,32.855322483316364,31.64798716358392,31.806325912475586,7040900
2019-05-14,31.85580914440596,32.31103639470077,31.677677562789277,32.00425338745117,5503900
2019-05-15,31.697467057092958,32.08341751843541,31.222450814279675,31.82611846923828,4518600
2019-05-16,31.865701999540043,32.558435390309164,31.687570448339606,31.984455108642578,4739700
2019-05-17,31.6974649375833,32.024040706170446,31.360996537082546,31.410476684570312,4751600
2019-05-20,30.33179352644161,30.89587552542116,29.906257453514115,30.638574600219727,7576200
2019-05-21,30.885980376732313,31.31151646699947,30.80681100325564,30.975046157836914,4986900
2019-05-22,30.905772251720705,30.905772251720705,29.500514499602787,29.609373092651367,10258700
2019-05-23,29.421344919592904,29.668749438366905,29.005705252550715,29.19373321533203,11324600
2019-05-24,29.38176267540431,29.629167206786015,28.679132824755946,28.86716079711914,5764000
2019-05-28,28.956224707833563,29.01560126301427,28.204114754540225,28.431726455688477,8362800
2019-05-29,28.21401154720053,28.253595288679687,27.6301367318962,28.115049362182617,6248100
2019-05-30,28.20411639958934,28.451520929410297,27.69941093224897,27.87754249572754,4734100
2019-05-31,27.511380015516615,27.630135007636536,26.828544945353404,26.947298049926758,7441400
2019-06-03,26.838442706246393,27.521277810865115,26.73948052241064,26.917612075805664,6796300
2019-06-04,27.34314589574031,29.00570452203725,27.21449637973843,28.817678451538086,10218500
2019-06-05,29.451034300948994,30.133871304978396,29.154147744283442,30.0448055267334,8713700
2019-06-06,30.084388990585044,30.193247582445057,29.569787140488017,30.06459617614746,5507600
2019-06-07,30.272415613111672,30.82660118001479,30.114076879710783,30.598989486694336,4843600
2019-06-10,30.826603300560716,31.39068531304762,30.401067217443444,30.44065284729004,5449400
2019-06-11,30.777121674466482,30.965149632124938,30.19324687506389,30.26251983642578,3461800
2019-06-12,30.242729705483,30.80681174095515,30.13387299406261,30.777124404907227,5185700
2019-06-13,31.360998783712766,32.97407549045869,31.08390503030966,32.746463775634766,10856500
2019-06-14,32.62771129711037,32.855323016391786,31.885497691808272,32.340721130371094,6128000
2019-06-17,31.76673860751297,32.57822512470772,31.76673860751297,32.22196578979492,3420700
2019-06-18,32.43967971812041,32.95428157691558,32.083416602408874,32.18238067626953,3789300
2019-06-19,32.38030831816186,32.95428490413131,32.17248562961846,32.86521911621094,5535500
2019-06-20,33.31054280438389,33.45898701921345,31.568814841648884,31.816221237182617,8969200
2019-06-21,31.69746622868927,32.053729345261786,31.182866256197173,31.24224281311035,7481800
2019-06-24,31.242244284706867,31.558921786555842,30.984943342567874,31.489648818969727,8425700
2019-06-25,31.499543041285165,31.77663677995058,30.915668229932567,30.935461044311523,6523600
2019-06-26,31.153177519718422,31.39068563862117,30.747434247316217,31.133384704589844,4089700
2019-06-27,31.232344559782653,32.21206618490611,31.09379863932477,31.816221237182617,4274500
2019-06-28,31.89539030019087,32.390199340730774,31.826117336522756,32.271446228027344,5238500
2019-07-01,32.795941917966275,33.31054376239057,32.192274297101356,32.53864288330078,8985600
2019-07-02,32.7464641806823,32.86521729964768,31.697467600389643,31.855806350708008,4765100
2019-07-03,32.06362874604219,32.50895388202297,32.014144819738945,32.380306243896484,2747700
2019-07-05,32.2021761790272,32.489166354538675,31.618301307338978,32.12300491333008,2583900
2019-07-08,31.657878023578014,32.578221132399044,31.647981617563193,32.4495735168457,5328800
2019-07-09,32.063629669009906,32.40999451254159,31.59850792904422,32.024044036865234,5450600
2019-07-10,32.58812412634472,33.34023221648782,32.2516538234954,32.598018646240234,8869700
2019-07-11,32.716775307664676,32.95428153443727,32.47926530579867,32.68708419799805,6842900
2019-07-12,32.77615060215263,33.5480552916244,32.65739748650063,33.429298400878906,5012200
2019-07-15,33.32043728786379,33.59753290357505,33.07303278014246,33.26106262207031,3483600
2019-07-16,33.35012899661941,34.31005593680681,33.35012899661941,33.86473083496094,6353600
2019-07-17,33.98348508013879,34.062652563634515,32.766255292531596,32.914695739746094,5881900
2019-07-18,33.06314130969962,33.46888458877335,32.76625662807628,33.38971710205078,3049300
2019-07-19,33.468883728434456,33.66680810279343,32.71677563598249,32.736568450927734,4249000
2019-07-22,32.87511484078335,33.07303544282025,32.50895342180938,32.55843734741211,4005600
2019-07-23,32.67719001971792,33.43919640750697,32.2318611209979,33.379817962646484,4524100
2019-07-24,33.27096136164402,34.626740953999935,33.27096136164402,34.230892181396484,7315300
2019-07-25,34.191302840378675,34.458500166639,31.25213791415509,31.341203689575195,13152300
2019-07-26,31.66777845229647,31.91518297145504,30.836499116919956,30.915668487548828,7875200
2019-07-29,30.648470079817077,30.866187257076927,30.22293590731576,30.42085838317871,6963900
2019-07-30,30.133871460502927,30.490132687774924,29.896361458925995,30.391170501708984,5290200
2019-07-31,30.361481984927853,30.81670538053987,29.955738736648748,30.193246841430664,6269400
2019-08-01,30.11407961319384,30.252625545608915,29.124461495836417,29.53020477294922,8013000
2019-08-02,29.391659216956132,29.50051592772779,28.768198738010046,29.144254684448242,6475900
2019-08-05,28.66923530202262,28.66923530202262,27.70930643711095,28.23380470275879,8948900
2019-08-06,28.65090583810468,28.85945571386755,27.826633763744145,28.164287567138672,6010100
2019-08-07,27.80677298653297,28.561528480612623,27.628014857121197,28.432424545288086,6771500
2019-08-08,28.611181058335216,29.187178390462613,28.561526867053157,28.879318237304688,5028200
2019-08-09,28.650907008954533,28.869388110708762,28.362907384919094,28.581390380859375,4031300
2019-08-12,28.303322678679375,28.313253896395278,27.33008607275401,27.449256896972656,8015000
2019-08-13,27.429395688093372,28.17421995098217,27.141396063900398,27.320154190063477,12950000
2019-08-14,26.86332662146712,26.88318905564968,25.909952510936066,25.919883728027344,10104400
2019-08-15,26.01919497530793,26.12843457901484,24.96650865459735,25.23464584350586,10057900
2019-08-16,25.443197400244017,25.870228382262994,25.214783188985642,25.612024307250977,8826800
2019-08-19,26.01919400475416,26.505812277110966,25.900021293844787,25.919883728027344,9034800
2019-08-20,25.900023422354263,25.900023422354263,25.383611456283976,25.651748657226562,7658800
2019-08-21,25.880158479839615,26.416432829782345,25.83050428929793,26.237674713134766,6227500
2019-08-22,26.27739958244518,26.793811535752045,26.1582287588735,26.3469181060791,5957900
2019-08-23,26.08870999069497,26.32705351248522,25.175058876739367,25.24457550048828,8900100
2019-08-26,25.72126417283554,25.73119539031226,24.857269088407712,25.016164779663086,6722600
2019-08-27,25.095611846803713,25.16512847279822,24.1521670518286,24.28127098083496,7503700
2019-08-28,24.241547842228762,25.33395718432449,24.062789708807593,25.15519905090332,9079100
2019-08-29,25.612025414871233,26.426366332997375,25.522646348814842,26.13836669921875,7205600
2019-08-30,26.217814199758706,26.644847088767733,25.97947065816471,26.128435134887695,5076200
2019-09-03,25.979469945145606,26.476019450051577,25.770920062294397,26.327054977416992,6730000
2019-09-04,26.476019207629886,27.03215411766036,26.336985953668773,26.81367301940918,5653300
2019-09-05,27.260569270166396,27.916014481773395,27.25063805251343,27.498912811279297,6254600
2019-09-06,27.965668309965775,28.03518493844093,27.53863542740576,27.598222732543945,5791900
2019-09-09,27.59822415564409,28.551598356782964,27.518774411363026,28.243738174438477,8561600
2019-09-10,28.08484116055978,28.978629905866395,28.015322637565628,28.919044494628906,6377300
2019-09-11,28.958766686056116,29.72345337059715,28.531733813021877,29.55462646484375,10842600
2019-09-12,29.46524789698479,30.011451598416183,29.43545424458113,29.73338508605957,5808800
2019-09-13,29.991591407424984,30.13062466522468,29.66386880390707,29.743316650390625,7131900
2019-09-16,28.362906826608707,28.591321035521506,27.508842977155076,27.578359603881836,15507800
2019-09-17,27.826635761013836,29.048147134634842,27.72732547744282,28.44235610961914,12683400
2019-09-18,28.352975673165496,28.462217169231202,27.876288608092274,28.402631759643555,6129400
2019-09-19,28.432424602367078,28.541666102601596,27.96566873677738,28.10470199584961,5102700
2019-09-20,28.00539244183873,28.243735973550574,27.767047015940875,27.79684066772461,6885400
2019-09-23,27.518772507483266,27.687599414027964,27.171189371231858,27.310222625732422,5324400
2019-09-24,27.429395233296724,27.50884307758679,26.585260703848487,26.81367301940918,5558300
2019-09-25,26.94277500103533,27.637945057793186,26.83353539922585,27.25063705444336,6369400
2019-09-26,27.37974000359737,27.409533656458294,26.724294794145667,27.002363204956055,4831300
2019-09-27,26.82360458374023,27.618083036919213,26.724294303546348,26.823604583740234,5155100
2019-09-30,27.16125892698773,27.220844338585977,26.634915757675998,26.78388023376465,5109800
2019-10-01,26.89312158646132,27.469118946590946,26.40650329033336,26.615053176879883,6547000
2019-10-02,26.317124479191218,26.327055696863052,24.847338359108974,25.194923400878906,14178200
2019-10-03,25.29423023090767,25.33395509914766,24.340856123379517,25.095611572265625,8586400
2019-10-04,25.155199126971162,25.671611093041452,24.89699314393602,25.651748657226562,6446100
2019-10-07,25.62195500350423,25.880160986539376,25.343888478840334,25.651748657226562,5725400
2019-10-08,25.383609182811654,26.61505168024908,25.274369583986037,26.078779220581055,9028100
2019-10-09,26.59519242434854,27.141396127403873,26.50581336105788,26.883190155029297,8095500
2019-10-10,26.495882131104118,27.06194826888816,26.317124004606832,26.992431640625,7057600
2019-10-11,27.439325562282757,27.8266354748075,27.151327826493688,27.17119026184082,7492400
2019-10-14,27.181120921475458,27.469118651351828,26.95270670804504,27.42939567565918,3167100
2019-10-15,27.439326425747407,28.174221403228398,27.091743267165228,28.07491111755371,7019200
2019-10-16,28.134494641386688,28.611181707580982,27.83656569856176,27.856426239013672,6353300
2019-10-17,28.114631879229975,28.243735808686544,27.65780725299535,27.737255096435547,6709600
2019-10-18,27.60815163718705,28.124563575436586,27.51877257502132,28.025253295898438,5689100
2019-10-21,28.31325338957231,28.710492620167155,28.23380554345334,28.422494888305664,6746400
2019-10-22,28.30332117584195,28.492010514052975,27.62801356050649,28.064977645874023,8022000
2019-10-23,28.055047468640332,28.20401194361891,27.68759999578618,28.094772338867188,8396900
2019-10-24,29.06800753598506,29.64400486736489,28.293389651362812,29.207040786743164,17890900
2019-10-25,29.19711008075099,30.67682735633256,29.09779980239138,30.647035598754883,13835700
2019-10-28,30.786068959409967,31.45144536430014,30.786068959409967,31.143585205078125,10298500
2019-10-29,31.20317067027481,31.27268729723737,30.468277637235456,30.706621170043945,6843200
2019-10-30,30.557657847699314,30.726484759892696,29.72345450441274,30.080970764160156,10356100
2019-10-31,29.862485538229322,30.00151878702104,29.256694564175202,29.852554321289062,8779600
2019-11-01,30.090897968664837,30.39876001251718,29.812831469941376,30.349103927612305,8270900
2019-11-04,30.4980704279696,30.776138839424302,30.259726887088185,30.73641586303711,5888600
2019-11-05,30.885861334899342,31.463725761281196,30.7961925531913,31.06519889831543,5500200
2019-11-06,31.05523609562768,31.075162914246583,30.537150213492342,30.84600830078125,4270300
2019-11-07,31.09508759215614,31.324242203849977,30.636782169420478,30.77626609802246,6342400
2019-11-08,30.606892044698895,30.73641446483023,29.849690043420832,30.646745681762695,6352900
2019-11-11,30.42755607032175,30.636781961806882,30.08880776001878,30.477371215820312,4109100
2019-11-12,30.467406829286716,30.557075608568415,29.291751190105277,29.41131019592285,8662900
2019-11-13,28.923114306992307,29.05263482017628,28.46480700581827,28.554475784301758,7152300
2019-11-14,28.644145218773613,28.793592552893326,28.355212059193004,28.664072036743164,4393200
2019-11-15,28.843409089626096,29.09248860887908,28.693959857813567,28.753740310668945,4552000
2019-11-18,28.534549305974984,28.78362882687302,28.175876088103443,28.49469757080078,5368800
2019-11-19,28.823482399069757,29.271824395506,28.624218022658585,29.182157516479492,5965500
2019-11-20,29.032709836369392,29.132342029902247,27.946722917545905,28.126060485839844,9936100
2019-11-21,28.165913918995642,28.375139813602956,27.737496820141413,27.827165603637695,6071800
2019-11-22,28.096171525025074,28.614255499137084,28.02642766089512,28.574403762817383,4827100
2019-11-25,28.693959760844912,29.072561693012513,28.514624103862584,28.88326072692871,5171200
2019-11-26,28.84341055527525,28.962967666409337,28.464808602589912,28.94304084777832,5932800
2019-11-27,28.96296760281494,29.222010543471377,28.634182697429075,28.84341049194336,3381800
2019-11-29,28.81351953843538,29.162231253626707,28.554476604302565,28.63418197631836,2970800
2019-12-02,28.683998928187837,28.88326140741589,27.90687012831834,27.976612091064453,6850800
2019-12-03,27.627900384161585,27.667754020213092,26.86073499310374,27.18952178955078,7736600
2019-12-04,27.319041791428667,27.65779009018127,27.119777415576813,27.27918815612793,4805300
2019-12-05,27.35889496264189,27.468490565146357,26.950404680994726,27.139705657958984,4994500
2019-12-06,27.39874836520341,27.857053789337602,27.368858137414918,27.627901077270508,6093100
2019-12-09,27.518306826071598,27.7275327154316,27.358894181378204,27.388784408569336,4474400
2019-12-10,27.44856319001971,27.52826856286373,26.80095679812129,26.900588989257812,7538700
2019-12-11,26.980293880063694,27.000220698000177,26.581767022963792,26.761104583740234,5434600
2019-12-12,26.990257520244075,27.916833658642584,26.850773594145707,27.617937088012695,9645300
2019-12-13,27.827164316047625,28.026426792121278,27.269226722585092,27.378820419311523,5965200
2019-12-16,27.518306942507763,28.245618704302302,27.49838012429603,27.817201614379883,6997300
2019-12-17,27.867016637480983,28.37513909769797,27.75742293844859,28.17587661743164,5920300
2019-12-18,28.245619534041648,28.464808839831676,27.827165840932658,27.896907806396484,4633800
2019-12-19,27.89690723577943,28.464808257598495,27.827165271742142,28.444881439208984,6295100
2019-12-20,28.564440229798926,28.943040274661378,28.38510266632293,28.93307876586914,12277100
2019-12-23,29.14230445347039,29.610573276810516,29.09248930855211,29.192119598388672,9291100
2019-12-24,29.21204710068564,29.321642702463947,28.99285779745504,29.07256317138672,2373600
2019-12-26,29.2120468698801,29.600610327186207,29.15226831498516,29.560758590698242,4746500
2019-12-27,29.650426672689687,29.700241817204216,28.25558172269739,28.33528709411621,8416500
2019-12-30,28.395065156513798,28.424955382901143,27.966648079924777,28.19580078125,4940300
2019-12-31,28.096171525025074,28.683999363267034,28.086208115863652,28.574403762817383,4396800
2020-01-02,28.873297393620607,29.19211887396817,28.54451250447144,28.982892990112305,6451100
2020-01-03,28.16591293891985,28.185839756853643,27.23933680858391,27.548194885253906,14008900
2020-01-06,27.08988942693771,27.388784094113472,26.980293828821157,27.219409942626953,6105800
2020-01-07,27.45852598149187,27.57808498823144,26.960366937341234,27.11977767944336,6105900
2020-01-08,27.00022027324544,27.986574941673062,26.970330046810933,27.73749542236328,10496800
2020-01-09,27.986575600798925,28.126059526793163,27.607973658348897,27.847091674804688,6898900
2020-01-10,27.85705291277575,27.886943139623703,27.149667980307672,27.219409942626953,8106800
2020-01-13,27.21941018245198,27.42863797157924,27.059999438510246,27.289152145385742,5874400
2020-01-14,27.807238506749673,28.295434156274155,27.249300893053977,27.428638458251953,8888900
2020-01-15,27.3489321677101,27.956684906768015,27.219409752599148,27.478452682495117,5689900
2020-01-16,27.687681874816917,28.15595071399751,27.657791646659252,28.126060485839844,6442800
2020-01-17,28.19580085653567,28.61425452544622,27.956684745776197,28.295433044433594,7379400
2020-01-21,27.867017020705582,27.88694383910404,26.95040427796258,27.099853515625,16409400
2020-01-22,27.408710912012108,27.807237768355105,27.199483124728317,27.219409942626953,9852600
2020-01-23,27.289151837004123,28.883261158733184,25.944123937735984,28.693960189819336,25611100
2020-01-24,28.7437767510238,28.753740159780744,26.91055134691579,27.538230895996094,18067800
2020-01-27,26.47217184237611,26.50206206975251,25.276591252209865,26.013866424560547,21573800
2020-01-28,26.262945935904874,27.02014792605053,26.163313745036184,26.80095672607422,11939200
2020-01-29,26.781029835304516,27.388784487664157,26.641545908661705,26.701324462890625,9088700
2020-01-30,26.203165307943934,27.687680951387847,26.16331357205553,27.617937088012695,10685500
2020-01-31,27.398748320232748,27.418675138725707,26.492098982389308,26.741178512573242,11027900
2020-02-03,26.830846758834582,27.568121925394017,26.641545787589628,27.059999465942383,7631900
2020-02-04,27.68000030517578,28.610000610351562,27.549999237060547,28.43000030517578,10832900
2020-02-05,28.959999084472656,29.239999771118164,28.549999237060547,29.100000381469727,8959700
2020-02-06,29.260000228881836,29.450000762939453,28.139999389648438,28.299999237060547,8335800
2020-02-07,28.059999465942383,28.549999237060547,27.780000686645508,28.3799991607666,6231800
2020-02-10,28.190000534057617,28.809999465942383,27.979999542236328,28.790000915527344,15134300
2020-02-11,29.059999465942383,29.940000534057617,28.969999313354492,29.84000015258789,8977700
