Date,Open,High,Low,Close,Volume
2018-10-09,2.6587304195689954,2.7579366814264117,2.4305557807705527,2.6884922981262207,1600
2018-10-10,2.6587302561644686,2.6587302561644686,2.5496031383018356,2.5793650150299072,2900
2018-10-11,2.638888999477348,2.767857131695147,2.638888999477348,2.748015880584717,2300
2018-10-12,2.718254060669551,2.9563493154919342,2.5297619346588363,2.7281746864318848,18000
2018-10-15,2.7579366101550424,2.9265874874807123,2.7579366101550424,2.8769843578338623,2300
2018-10-16,2.8769844159405054,2.926587546589193,2.648809778430157,2.8571431636810303,7700
2018-10-17,2.9265873432159424,2.9265873432159424,2.9067460923352675,2.9265873432159424,2200
2018-10-18,2.728174597882827,2.946428594096617,2.4900793507883616,2.9265873432159424,7700
2018-10-19,2.777777910232544,2.9265875382826234,2.777777910232544,2.777777910232544,2000
2018-10-22,2.6587301958758185,2.767857074737549,2.648809570524752,2.767857074737549,2700
2018-10-23,2.7678571894812194,2.876984309393265,2.6488096803332155,2.7281746864318848,2900
2018-10-24,2.7281747661149884,2.9662700278915337,2.6587303837503575,2.9464287757873535,3200
2018-10-25,2.9563494018394434,2.9563494018394434,2.916666897631083,2.9464287757873535,4100
2018-10-26,2.9166667746970583,2.9166667746970583,2.698412774223839,2.9067461490631104,1800
2018-10-29,2.9166669369246634,2.9166669369246634,2.6884922981262203,2.6884922981262207,1300
2018-10-30,2.6984127666421642,3.075396776199341,2.6984127666421642,3.075396776199341,3000
2018-10-31,3.025793799298421,3.025793799298421,2.7083335275214857,2.777777910232544,5100
2018-11-01,2.6488097933832537,2.9166669369246634,2.6488097933832537,2.6884922981262207,3400
2018-11-02,2.7182540178543118,3.075396776199341,2.7182540178543118,3.075396776199341,3100
2018-11-05,3.075396776199341,3.075396776199341,2.9761905201386027,3.075396776199341,1300
2018-11-06,3.194444519998598,3.5714285295557744,2.9365080177143073,3.075396776199341,25200
2018-11-07,3.115079564215648,3.5416667085223708,2.8869049351555987,3.472222328186035,10000
2018-11-08,3.1547620244757866,3.571428537368775,3.1547620244757866,3.5714285373687744,3800
2018-11-09,3.769841439141257,3.769841439141257,3.1944446563720703,3.1944446563720703,3700
2018-11-12,3.2638889420589066,3.3928573131561275,3.0753968165443717,3.392857313156128,5600
2018-11-13,3.0853173580848505,3.253968227524606,2.93650797610245,3.174603223800659,6600
2018-11-14,3.1448414194525305,3.1448414194525305,2.817460298538208,2.817460298538208,7000
2018-11-15,2.9563493728637695,2.9563493728637695,2.9563493728637695,2.9563493728637695,400
2018-11-16,2.7876983611965525,3.0059523582458496,2.7876983611965525,3.0059523582458496,600
2018-11-19,2.906746277931988,3.0257937908172603,2.906746277931988,3.0257937908172607,2800
2018-11-20,3.045634899381119,3.1051588895439335,2.9960317713507503,3.075396776199341,9300
2018-11-21,3.0555555828354874,3.0654762086293803,2.807539701461792,2.807539701461792,1900
2018-11-23,2.8273808797818374,3.0059523759708453,2.8273808797818374,2.9166667461395264,1700
2018-11-26,2.9166667624722966,3.0853173975425325,2.6388890093596546,2.827380895614624,28100
2018-11-27,2.7777778525939207,2.8670637221818485,2.589285724048716,2.797619104385376,3200
2018-11-28,2.7876983932451567,2.827380895614624,2.7876983932451567,2.827380895614624,2400
2018-11-29,2.7380952377644325,2.83730149269104,2.7380952377644325,2.83730149269104,1500
2018-11-30,2.8273809530495777,2.857143066957632,2.589285697469775,2.807539701461792,6200
2018-12-03,2.837301591057548,2.837301591057548,2.6388890743255615,2.6388890743255615,1300
2018-12-04,2.6388890172344515,2.6686508941003653,2.62896839161248,2.6587302684783936,2100
2018-12-06,2.658730268478394,2.658730268478394,2.6488096428564227,2.6587302684783936,2600
2018-12-07,2.5000000480715383,2.5000000480715383,2.4007937908172607,2.4007937908172607,1800
2018-12-10,2.3214285484874644,2.4007937908172607,2.3214285484874644,2.4007937908172607,3100
2018-12-11,2.3511904256637477,2.4007937908172607,2.34126979993832,2.4007937908172607,1700
2018-12-12,2.390873124308783,2.390873124308783,2.3313491344451904,2.3313491344451904,700
2018-12-13,2.390873124308783,2.390873124308783,2.3313491344451904,2.3313491344451904,1800
2018-12-14,2.3809525966644287,2.3809525966644287,2.3809525966644287,2.3809525966644287,300
2018-12-17,2.3809525393664055,2.4007937908172607,2.36111128791555,2.4007937908172607,8800
2018-12-18,2.3809525393664055,2.4007937908172607,2.3115079227620368,2.4007937908172607,7100
2018-12-19,2.3214285660930236,2.3710319316227255,2.3115079402923584,2.3115079402923584,3300
2018-12-20,2.3115079402923584,2.3115079402923584,2.3115079402923584,2.3115079402923584,200
2018-12-21,2.3214285660930236,2.3214285660930236,2.3115079402923584,2.3115079402923584,4100
2018-12-24,2.3511903285980225,2.3511903285980225,2.222222199491737,2.3511903285980225,1300
2018-12-26,2.3611113271779534,2.3611113271779534,2.2222223281860356,2.222222328186035,1300
2018-12-27,2.321428452650418,2.3511903285980225,2.321428452650418,2.3511903285980225,1900
2018-12-28,2.2321430252952084,2.3611114025115967,2.2321430252952084,2.3611114025115967,1500
2018-12-31,2.3809525678965415,2.400793819585148,2.3710319420522383,2.3908731937408447,5900
2019-01-02,2.4107144535055234,2.470238208770752,2.4107144535055234,2.470238208770752,1800
2019-01-03,2.4900794774909714,2.698412858865043,2.480158851545843,2.6289684772491455,6900
2019-01-04,2.628968343479453,3.0357142230596534,2.628968343479453,2.9265873432159424,1300
2019-01-07,2.3908731240705947,3.035714258212331,2.3908731240705947,2.748015880584717,2600
2019-01-08,2.8670637364586016,2.8670637364586016,2.4107144699299456,2.6289684772491455,6200
2019-01-09,2.767857074737549,2.767857074737549,2.767857074737549,2.767857074737549,800
2019-01-10,2.410714331297261,2.430555582046509,2.410714331297261,2.430555582046509,600
2019-01-11,2.579365015029907,2.579365015029907,2.579365015029907,2.5793650150299072,1800
2019-01-14,2.549603215791056,2.549603215791056,2.4206350793830618,2.470238208770752,6300
2019-01-15,2.5297619261290025,2.6488096714019775,2.4404762945690526,2.6488096714019775,8800
2019-01-16,2.5000000573718353,2.5000000573718353,2.480158805847168,2.480158805847168,1900
2019-01-17,2.599206314995172,2.6488096803332155,2.420635051273166,2.480158805847168,6000
2019-01-18,2.4404763544955315,2.797619126031433,2.4404763544955315,2.7083334922790527,3100
2019-01-22,2.5793650337560092,2.5793650337560092,2.490079402923584,2.490079402923584,1600
2019-01-23,2.490079402923584,2.490079402923584,2.490079402923584,2.490079402923584,100
2019-01-24,2.6785715936366437,2.797619104385376,2.559523846361533,2.797619104385376,3800
2019-01-25,2.5297619535965925,2.6587303259987602,2.509920701923394,2.6388890743255615,5900
2019-01-28,2.6388890743255615,2.6388890743255615,2.6388890743255615,2.6388890743255615,100
2019-01-29,2.6388890743255615,2.6388890743255615,2.6388890743255615,2.6388890743255615,200
2019-01-30,2.4801587208098614,2.53968247334297,2.4801587208098614,2.509920597076416,4500
2019-01-31,2.628968335578611,2.6785714626312256,2.628968335578611,2.6785714626312256,6600
2019-02-01,2.6289684772491455,2.6289684772491455,2.6289684772491455,2.6289684772491455,2100
2019-02-04,2.8273810407404425,2.8273810407404425,2.777777910232544,2.777777910232544,3100
2019-02-05,2.777777910232544,2.777777910232544,2.777777910232544,2.777777910232544,100
2019-02-06,2.529762029647827,2.529762029647827,2.529762029647827,2.529762029647827,700
2019-02-07,2.5396825244883665,2.777777775942049,2.5396825244883665,2.6587302684783936,12700
2019-02-08,2.658730268478394,2.658730268478394,2.658730268478394,2.6587302684783936,200
2019-02-11,2.6785715669668613,2.6785715669668613,2.559523820877075,2.559523820877075,2400
2019-02-12,2.559523820877075,2.559523820877075,2.559523820877075,2.559523820877075,100
2019-02-13,2.559523763877859,2.579365015029907,2.559523763877859,2.5793650150299072,2300
2019-02-14,2.7182541182515396,2.7182541182515396,2.7083334922790527,2.7083334922790527,2900
2019-02-15,2.7083334922790527,2.7083334922790527,2.7083334922790527,2.7083334922790527,300
2019-02-19,2.7083334922790527,2.7083334922790527,2.7083334922790527,2.7083334922790527,200
2019-02-20,2.5992064204052667,2.7281747970722563,2.5595239157466194,2.6091272830963135,6000
2019-02-21,2.6091272830963135,2.6091272830963135,2.6091272830963135,2.6091272830963135,100
2019-02-22,2.6488096349520216,2.827380895614624,2.6488096349520216,2.827380895614624,4200
2019-02-25,2.8869048154767114,2.8869048154767114,2.767857074737549,2.767857074737549,1200
2019-02-26,2.7678572841309643,2.777777910232544,2.7678572841309643,2.777777910232544,1000
2019-02-27,2.777777910232544,2.777777910232544,2.777777910232544,2.777777910232544,100
2019-02-28,2.8670637607574463,2.8670637607574463,2.8670637607574463,2.8670637607574463,2200
2019-03-01,2.8273808671983796,2.847222118183701,2.7876983652277363,2.83730149269104,5000
2019-03-04,2.827380895614624,2.8472221467993575,2.827380895614624,2.827380895614624,8400
2019-03-05,2.827380895614624,2.827380895614624,2.827380895614624,2.827380895614624,200
2019-03-06,2.827380895614624,2.827380895614624,2.827380895614624,2.827380895614624,100
2019-03-07,2.678571577671959,2.6984128293451577,2.6388890743255615,2.6388890743255615,1500
2019-03-08,2.4900794402984197,2.6686509411699104,2.4900794402984197,2.559523820877075,12600
2019-03-11,2.5,2.5,2.5,2.5,1100
2019-03-12,2.5,2.5099206255346678,2.5,2.5,1700
2019-03-13,2.4900793433049233,2.6884920880417487,2.2916665985680975,2.6785714626312256,5800
2019-03-14,2.6785714626312256,2.6785714626312256,2.6785714626312256,2.6785714626312256,200
2019-03-15,2.6785715493618802,2.8968255519866943,2.6785715493618802,2.8968255519866943,9200
2019-03-18,2.8968255519866943,2.8968255519866943,2.8968255519866943,2.8968255519866943,100
2019-03-19,2.817460327255685,2.847222204637363,2.7876984498740067,2.807539701461792,2000
2019-03-20,2.8769843578338623,2.8769843578338623,2.8769843578338623,2.8769843578338623,1300
2019-03-21,2.886905012815861,2.8968256388450677,2.8670637607574463,2.8670637607574463,1000
2019-03-22,2.6289684772491455,2.6289684772491455,2.6289684772491455,2.6289684772491455,100
2019-03-25,2.6190478801727295,2.6190478801727295,2.6190478801727295,2.6190478801727295,100
2019-03-26,2.559523878766903,2.6587303755065825,2.5297620007029136,2.539682626724243,3200
2019-03-27,2.579365043639552,2.579365043639552,2.569444417953491,2.569444417953491,1700
2019-03-28,2.5,2.5,2.5,2.5,400
2019-03-29,2.579365160322023,2.579365160322023,2.529762029647827,2.529762029647827,1200
2019-04-01,2.579364986639493,2.5892856121063232,2.579364986639493,2.5892856121063232,5700
2019-04-02,2.5595237922674303,2.6785715370265337,2.5198412895231868,2.569444417953491,20000
2019-04-03,2.569444417953491,2.6884921627125946,2.4404762840347005,2.569444417953491,20900
2019-04-04,2.589285736942253,2.638889103194274,2.539682607216612,2.6289684772491455,6200
2019-04-05,2.6289684772491455,2.6289684772491455,2.6289684772491455,2.6289684772491455,0
2019-04-08,2.619047742942384,2.619047742942384,2.5,2.5,3200
2019-04-09,2.5799999237060547,2.5799999237060547,2.3499999046325684,2.3499999046325684,9500
2019-04-10,2.3499999046325684,2.5,2.3499999046325684,2.4800000190734863,10000
2019-04-11,2.4700000286102295,2.4700000286102295,2.380000114440918,2.4100000858306885,1800
2019-04-12,2.309999942779541,2.319999933242798,2.299999952316284,2.319999933242798,1900
2019-04-15,2.309999942779541,2.309999942779541,2.309999942779541,2.309999942779541,3500
2019-04-16,2.450000047683716,2.450000047683716,2.440000057220459,2.440000057220459,3100
2019-04-17,2.450000047683716,2.4700000286102295,2.390000104904175,2.390000104904175,2600
2019-04-18,2.450000047683716,2.450000047683716,2.450000047683716,2.450000047683716,1800
2019-04-22,2.5,2.5799999237060547,2.5,2.569999933242798,2900
2019-04-23,2.690000057220459,2.690000057220459,2.690000057220459,2.690000057220459,1200
2019-04-24,2.5,2.5,2.430000066757202,2.430000066757202,5100
2019-04-25,2.440000057220459,2.5899999141693115,2.440000057220459,2.490000009536743,2700
2019-04-26,2.490000009536743,2.490000009536743,2.490000009536743,2.490000009536743,300
2019-04-29,2.359999895095825,2.359999895095825,2.359999895095825,2.359999895095825,200
2019-04-30,2.450000047683716,2.4600000381469727,2.450000047683716,2.4600000381469727,1500
2019-05-01,2.4600000381469727,2.4600000381469727,2.4600000381469727,2.4600000381469727,100
2019-05-02,2.5299999713897705,2.5399999618530273,2.4700000286102295,2.5199999809265137,2500
2019-05-03,2.5199999809265137,2.5199999809265137,2.5199999809265137,2.5199999809265137,100
2019-05-06,2.509999990463257,2.5399999618530273,2.4200000762939453,2.4700000286102295,6300
2019-05-07,2.3499999046325684,2.3499999046325684,2.3499999046325684,2.3499999046325684,500
2019-05-08,2.4600000381469727,2.4600000381469727,2.3499999046325684,2.3499999046325684,1300
2019-05-09,2.3499999046325684,2.3499999046325684,2.3499999046325684,2.3499999046325684,0
2019-05-10,2.509999990463257,2.509999990463257,2.4800000190734863,2.490000009536743,1100
2019-05-13,2.450000047683716,2.450000047683716,2.450000047683716,2.450000047683716,100
2019-05-14,2.450000047683716,2.450000047683716,2.450000047683716,2.450000047683716,100
2019-05-15,2.450000047683716,2.450000047683716,2.450000047683716,2.450000047683716,100
2019-05-16,2.450000047683716,2.450000047683716,2.3299999237060547,2.3299999237060547,1400
2019-05-17,2.3299999237060547,2.3299999237060547,2.3299999237060547,2.3299999237060547,0
2019-05-20,2.3299999237060547,2.3299999237060547,2.3299999237060547,2.3299999237060547,100
2019-05-21,2.2799999713897705,2.509999990463257,2.259999990463257,2.259999990463257,15600
2019-05-22,2.240000009536743,2.4600000381469727,2.240000009536743,2.4600000381469727,1100
2019-05-23,2.4600000381469727,2.4600000381469727,2.4600000381469727,2.4600000381469727,100
2019-05-24,2.4200000762939453,2.509999990463257,2.4200000762939453,2.509999990463257,700
2019-05-28,2.440000057220459,2.440000057220459,2.440000057220459,2.440000057220459,100
2019-05-29,2.440000057220459,2.440000057220459,2.440000057220459,2.440000057220459,0
2019-05-30,2.440000057220459,2.440000057220459,2.440000057220459,2.440000057220459,100
2019-05-31,2.5,2.5,2.450000047683716,2.450000047683716,800
2019-06-03,2.450000047683716,2.450000047683716,2.2899999618530273,2.369999885559082,800
2019-06-04,2.369999885559082,2.369999885559082,2.369999885559082,2.369999885559082,100
2019-06-05,2.369999885559082,2.369999885559082,2.369999885559082,2.369999885559082,100
2019-06-06,2.4100000858306885,2.450000047683716,2.4100000858306885,2.450000047683716,300
2019-06-07,2.450000047683716,2.450000047683716,2.450000047683716,2.450000047683716,500
2019-06-10,2.319999933242798,2.450000047683716,2.319999933242798,2.450000047683716,600
2019-06-11,2.319999933242798,2.450000047683716,2.299999952316284,2.450000047683716,3100
2019-06-12,2.390000104904175,2.440000057220459,2.390000104904175,2.440000057220459,1200
2019-06-13,2.440000057220459,2.440000057220459,2.440000057220459,2.440000057220459,0
2019-06-14,2.25,2.4100000858306885,2.200000047683716,2.2300000190734863,6200
2019-06-17,2.3299999237060547,2.390000104904175,2.3299999237060547,2.390000104904175,1000
2019-06-18,2.4600000381469727,2.4600000381469727,2.240000009536743,2.450000047683716,6200
2019-06-19,2.4800000190734863,2.4800000190734863,2.440000057220459,2.4800000190734863,2500
2019-06-20,2.4700000286102295,2.4800000190734863,2.4700000286102295,2.4800000190734863,1500
2019-06-21,2.509999990463257,2.509999990463257,2.509999990463257,2.509999990463257,1200
2019-06-24,2.3399999141693115,2.509999990463257,2.3399999141693115,2.509999990463257,600
2019-06-25,2.509999990463257,2.509999990463257,2.490000009536743,2.490000009536743,400
2019-06-26,2.490000009536743,2.490000009536743,2.490000009536743,2.490000009536743,100
2019-06-27,2.490000009536743,2.5299999713897705,2.490000009536743,2.509999990463257,1800
2019-06-28,2.450000047683716,2.490000009536743,2.450000047683716,2.450000047683716,600
2019-07-01,2.430000066757202,2.430000066757202,2.4000000953674316,2.4000000953674316,500
2019-07-02,2.319999933242798,2.390000104904175,2.319999933242798,2.369999885559082,2400
2019-07-03,2.4800000190734863,2.4800000190734863,2.369999885559082,2.369999885559082,1300
2019-07-05,2.2699999809265137,2.4000000953674316,2.2699999809265137,2.390000104904175,3200
2019-07-08,2.440000057220459,2.440000057220459,2.4100000858306885,2.4100000858306885,500
2019-07-09,2.4100000858306885,2.4100000858306885,2.4100000858306885,2.4100000858306885,0
2019-07-10,2.3399999141693115,2.4100000858306885,2.259999990463257,2.2899999618530273,2400
2019-07-11,2.3499999046325684,2.3499999046325684,2.2899999618530273,2.2899999618530273,900
2019-07-12,2.390000104904175,2.390000104904175,2.2899999618530273,2.2899999618530273,1300
2019-07-15,2.2899999618530273,2.309999942779541,2.2899999618530273,2.299999952316284,1700
2019-07-16,2.25,2.380000114440918,2.25,2.359999895095825,1700
2019-07-17,2.4000000953674316,2.4100000858306885,2.4000000953674316,2.4100000858306885,400
2019-07-18,2.4100000858306885,2.4100000858306885,2.4100000858306885,2.4100000858306885,100
2019-07-19,2.4100000858306885,2.4100000858306885,2.4100000858306885,2.4100000858306885,100
2019-07-22,2.430000066757202,2.4800000190734863,2.430000066757202,2.4800000190734863,1500
2019-07-23,2.4700000286102295,2.4800000190734863,2.4600000381469727,2.4800000190734863,1700
2019-07-24,2.309999942779541,2.309999942779541,2.309999942779541,2.309999942779541,500
2019-07-25,2.309999942779541,2.309999942779541,2.309999942779541,2.309999942779541,0
2019-07-26,2.380000114440918,2.380000114440918,2.309999942779541,2.309999942779541,700
2019-07-29,2.490000009536743,2.490000009536743,2.359999895095825,2.4800000190734863,700
2019-07-30,2.4100000858306885,2.4800000190734863,2.3499999046325684,2.359999895095825,3200
2019-07-31,2.4800000190734863,2.4800000190734863,2.3499999046325684,2.3499999046325684,2400
2019-08-01,2.3499999046325684,2.3499999046325684,2.3499999046325684,2.3499999046325684,900
2019-08-02,2.3499999046325684,2.3499999046325684,2.3499999046325684,2.3499999046325684,800
2019-08-05,2.2300000190734863,2.3499999046325684,2.2300000190734863,2.3499999046325684,1200
2019-08-06,2.319999933242798,2.390000104904175,2.119999885559082,2.2300000190734863,8600
2019-08-07,2.369999885559082,2.440000057220459,2.369999885559082,2.4100000858306885,1000
2019-08-08,2.4700000286102295,2.4700000286102295,2.4200000762939453,2.4200000762939453,800
2019-08-09,2.25,2.4200000762939453,2.25,2.4000000953674316,1200
2019-08-12,2.450000047683716,2.4700000286102295,2.450000047683716,2.4700000286102295,300
2019-08-13,2.4700000286102295,2.490000009536743,2.450000047683716,2.450000047683716,1400
2019-08-14,2.25,2.390000104904175,2.25,2.3399999141693115,1500
2019-08-15,2.390000104904175,2.4100000858306885,2.390000104904175,2.4100000858306885,400
2019-08-16,2.4100000858306885,2.4100000858306885,2.4100000858306885,2.4100000858306885,0
2019-08-19,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,300
2019-08-20,2.4000000953674316,2.5,2.359999895095825,2.430000066757202,13800
2019-08-21,2.380000114440918,2.5899999141693115,2.380000114440918,2.5899999141693115,16300
2019-08-22,2.6500000953674316,2.6500000953674316,2.6500000953674316,2.6500000953674316,600
2019-08-23,2.690000057220459,2.799999952316284,2.5899999141693115,2.799999952316284,3500
2019-08-26,2.7200000286102295,2.7300000190734863,2.5999999046325684,2.7300000190734863,4300
2019-08-27,2.75,2.7899999618530273,2.6600000858306885,2.6600000858306885,1600
2019-08-28,2.7699999809265137,2.7799999713897705,2.569999933242798,2.569999933242798,1700
2019-08-29,2.559999942779541,2.8399999141693115,2.559999942779541,2.7200000286102295,5400
2019-08-30,2.569999933242798,2.75,2.4600000381469727,2.5199999809265137,10100
2019-09-03,2.4100000858306885,2.6500000953674316,2.4100000858306885,2.609999895095825,3400
2019-09-04,2.8499999046325684,2.8499999046325684,2.700000047683716,2.700000047683716,300
2019-09-05,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,0
2019-09-06,2.75,2.75,2.75,2.75,400
2019-09-09,2.75,2.75,2.75,2.75,0
2019-09-10,2.75,2.75,2.75,2.75,0
2019-09-11,2.549999952316284,2.549999952316284,2.549999952316284,2.549999952316284,100
2019-09-12,2.819999933242798,2.819999933242798,2.740000009536743,2.740000009536743,1000
2019-09-13,2.740000009536743,2.740000009536743,2.680000066757202,2.740000009536743,2200
2019-09-16,2.740000009536743,2.740000009536743,2.549999952316284,2.7300000190734863,3100
2019-09-17,2.740000009536743,2.740000009536743,2.6500000953674316,2.740000009536743,1900
2019-09-18,2.740000009536743,2.8399999141693115,2.700000047683716,2.8399999141693115,3100
2019-09-19,2.759999990463257,2.9100000858306885,2.609999895095825,2.6600000858306885,3600
2019-09-20,2.950000047683716,2.950000047683716,2.509999990463257,2.509999990463257,7100
2019-09-23,2.690000057220459,2.75,2.680000066757202,2.740000009536743,2600
2019-09-24,2.700000047683716,2.740000009536743,2.630000114440918,2.6600000858306885,1900
2019-09-25,2.630000114440918,2.7799999713897705,2.630000114440918,2.7699999809265137,1000
2019-09-26,2.7699999809265137,2.7699999809265137,2.7699999809265137,2.7699999809265137,100
2019-09-27,2.7699999809265137,2.7699999809265137,2.7699999809265137,2.7699999809265137,100
2019-09-30,2.7699999809265137,2.7699999809265137,2.7699999809265137,2.7699999809265137,100
2019-10-01,2.619999885559082,2.619999885559082,2.619999885559082,2.619999885559082,700
2019-10-02,2.5999999046325684,2.7200000286102295,2.5199999809265137,2.5199999809265137,1900
2019-10-03,2.5199999809265137,2.5199999809265137,2.5199999809265137,2.5199999809265137,300
2019-10-04,2.6500000953674316,2.6500000953674316,2.509999990463257,2.509999990463257,4300
2019-10-07,2.509999990463257,2.569999933242798,2.5,2.5,2000
2019-10-08,2.5,2.5199999809265137,2.5,2.5199999809265137,1900
2019-10-09,2.5199999809265137,2.5199999809265137,2.5199999809265137,2.5199999809265137,100
2019-10-10,2.5,2.5,2.5,2.5,200
2019-10-11,2.5299999713897705,2.549999952316284,2.5299999713897705,2.549999952316284,1300
2019-10-14,2.5,2.5,2.5,2.5,1600
2019-10-15,2.359999895095825,2.430000066757202,2.309999942779541,2.4000000953674316,6500
2019-10-16,2.299999952316284,2.4700000286102295,2.2799999713897705,2.4700000286102295,3600
2019-10-17,2.5199999809265137,2.5199999809265137,2.4600000381469727,2.4600000381469727,500
2019-10-18,2.369999885559082,2.5,2.3399999141693115,2.5,900
2019-10-21,2.359999895095825,2.450000047683716,2.2899999618530273,2.440000057220459,5000
2019-10-22,2.309999942779541,2.4600000381469727,2.25,2.25,10600
2019-10-23,2.3499999046325684,2.3499999046325684,2.180000066757202,2.2899999618530273,4000
2019-10-24,2.2899999618530273,2.2899999618530273,2.2899999618530273,2.2899999618530273,100
2019-10-25,2.200000047683716,2.200000047683716,2.130000114440918,2.190000057220459,1800
2019-10-28,2.180000066757202,2.2200000286102295,2.0199999809265137,2.119999885559082,2300
2019-10-29,2.25,2.25,2.119999885559082,2.25,1600
2019-10-30,2.119999885559082,2.25,2.109999895095825,2.25,1700
2019-10-31,2.2799999713897705,2.2799999713897705,2.2300000190734863,2.2300000190734863,4600
2019-11-01,2.109999895095825,2.2899999618530273,2.109999895095825,2.2699999809265137,700
2019-11-04,2.3399999141693115,2.3399999141693115,2.109999895095825,2.190000057220459,6000
2019-11-05,2.2799999713897705,2.2799999713897705,2.0999999046325684,2.259999990463257,4800
2019-11-06,2.200000047683716,2.200000047683716,1.9500000476837158,1.9600000381469727,9300
2019-11-07,1.9600000381469727,1.9700000286102295,1.899999976158142,1.9700000286102295,4100
2019-11-08,1.8600000143051147,1.9500000476837158,1.809999942779541,1.809999942779541,5900
2019-11-11,1.899999976158142,1.9199999570846558,1.809999942779541,1.8799999952316284,3700
2019-11-12,1.8200000524520874,1.9199999570846558,1.659999966621399,1.7599999904632568,11000
2019-11-13,1.7599999904632568,1.7999999523162842,1.5,1.5,4700
2019-11-14,1.7100000381469727,1.7100000381469727,1.600000023841858,1.600000023841858,1800
2019-11-15,1.7000000476837158,1.75,1.7000000476837158,1.75,13200
2019-11-18,1.649999976158142,1.7400000095367432,1.5700000524520874,1.5700000524520874,3300
2019-11-19,1.600000023841858,1.7300000190734863,1.600000023841858,1.7200000286102295,6400
2019-11-20,1.7699999809265137,1.909999966621399,1.75,1.909999966621399,1700
2019-11-21,1.7899999618530273,2.0,1.4600000381469727,2.0,3600
2019-11-22,1.7999999523162842,2.0,1.7999999523162842,1.9500000476837158,3900
2019-11-25,1.9199999570846558,1.9199999570846558,1.7400000095367432,1.7400000095367432,5500
2019-11-26,1.899999976158142,1.899999976158142,1.8300000429153442,1.8300000429153442,800
2019-11-27,1.6299999952316284,2.0,1.6299999952316284,2.0,800
2019-11-29,1.6299999952316284,1.7699999809265137,1.600000023841858,1.7699999809265137,6200
2019-12-02,1.8300000429153442,1.8300000429153442,1.649999976158142,1.649999976158142,5300
2019-12-03,1.4800000190734863,1.809999942779541,1.4800000190734863,1.7899999618530273,4400
2019-12-04,1.7000000476837158,1.7899999618530273,1.5099999904632568,1.6200000047683716,11200
2019-12-05,1.7000000476837158,1.7000000476837158,1.5499999523162842,1.5499999523162842,9000
2019-12-06,1.7000000476837158,2.0,1.7000000476837158,1.9600000381469727,12000
2019-12-09,1.9900000095367432,2.0,1.75,2.0,4800
2019-12-10,2.0,2.0,1.75,1.9299999475479126,1300
2019-12-11,1.7200000286102295,2.0799999237060547,1.7200000286102295,1.7599999904632568,3700
2019-12-12,2.1500000953674316,2.1500000953674316,1.7200000286102295,1.9500000476837158,10100
2019-12-13,1.9199999570846558,2.0199999809265137,1.7899999618530273,1.9500000476837158,6100
2019-12-16,1.7699999809265137,1.840000033378601,1.7599999904632568,1.8200000524520874,6900
2019-12-17,1.7999999523162842,2.0,1.75,1.899999976158142,4000
2019-12-18,1.8300000429153442,1.8899999856948853,1.7999999523162842,1.7999999523162842,10900
2019-12-19,1.8700000047683716,1.8899999856948853,1.850000023841858,1.8899999856948853,3600
2019-12-20,2.009999990463257,2.009999990463257,1.840000033378601,1.850000023841858,5100
2019-12-23,1.9299999475479126,1.9299999475479126,1.850000023841858,1.8899999856948853,1000
2019-12-24,1.850000023841858,1.8899999856948853,1.809999942779541,1.8899999856948853,1700
2019-12-26,1.7699999809265137,1.899999976158142,1.7699999809265137,1.899999976158142,5900
2019-12-27,1.899999976158142,1.899999976158142,1.8200000524520874,1.850000023841858,3500
2019-12-30,1.850000023841858,1.9199999570846558,1.850000023841858,1.9199999570846558,700
2019-12-31,1.9299999475479126,1.9700000286102295,1.850000023841858,1.9700000286102295,3400
2020-01-02,1.9900000095367432,2.0999999046325684,1.9900000095367432,1.9900000095367432,2400
2020-01-03,1.7699999809265137,2.0799999237060547,1.7699999809265137,2.0399999618530273,2600
2020-01-06,2.0,2.0,1.8600000143051147,1.8600000143051147,2000
2020-01-07,1.8600000143051147,1.9800000190734863,1.7999999523162842,1.7999999523162842,3000
2020-01-08,1.9500000476837158,2.0,1.850000023841858,1.899999976158142,5700
2020-01-09,1.7999999523162842,2.0,1.7999999523162842,1.8600000143051147,1900
2020-01-10,1.9199999570846558,2.0,1.9199999570846558,2.0,8400
2020-01-13,1.8200000524520874,2.2200000286102295,1.8200000524520874,1.9800000190734863,2400
2020-01-14,1.8200000524520874,2.0899999141693115,1.8200000524520874,2.009999990463257,2200
2020-01-15,1.909999966621399,1.909999966621399,1.909999966621399,1.909999966621399,600
2020-01-16,1.9299999475479126,1.9299999475479126,1.899999976158142,1.899999976158142,500
2020-01-17,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,0
2020-01-21,1.8200000524520874,2.0,1.809999942779541,1.899999976158142,2400
2020-01-22,1.850000023841858,2.0,1.850000023841858,1.899999976158142,4500
2020-01-23,1.850000023841858,1.9500000476837158,1.850000023841858,1.8600000143051147,2100
2020-01-24,1.9700000286102295,1.9700000286102295,1.899999976158142,1.899999976158142,2600
2020-01-27,1.7799999713897705,1.9700000286102295,1.7799999713897705,1.7999999523162842,1100
2020-01-28,1.809999942779541,2.0,1.809999942779541,1.9500000476837158,4700
