Date,Open,High,Low,Close,Volume
2019-01-11,6.099999904632568,6.289999961853027,6.03000020980835,6.239999771118164,233400
2019-01-14,6.199999809265137,6.409999847412109,6.110000133514404,6.309999942779541,280500
2019-01-15,6.320000171661377,6.449999809265137,6.269999980926514,6.369999885559082,246100
2019-01-16,6.639999866485596,6.699999809265137,6.389999866485596,6.610000133514404,576300
2019-01-17,6.630000114440918,6.659999847412109,6.460000038146973,6.510000228881836,319900
2019-01-18,6.510000228881836,6.809999942779541,6.46999979019165,6.71999979019165,349900
2019-01-22,6.730000019073486,6.75,6.409999847412109,6.53000020980835,353800
2019-01-23,6.550000190734863,6.699999809265137,6.400000095367432,6.550000190734863,165000
2019-01-24,6.550000190734863,6.710000038146973,6.5,6.650000095367432,217000
2019-01-25,6.670000076293945,6.889999866485596,6.539999961853027,6.880000114440918,286300
2019-01-28,6.789999961853027,6.840000152587891,6.329999923706055,6.389999866485596,290800
2019-01-29,6.429999828338623,6.570000171661377,6.349999904632568,6.5,229800
2019-01-30,6.550000190734863,6.739999771118164,6.46999979019165,6.630000114440918,355200
2019-01-31,6.679999828338623,6.860000133514404,6.610000133514404,6.75,214900
2019-02-01,6.769999980926514,6.820000171661377,6.650000095367432,6.710000038146973,199700
2019-02-04,6.690000057220459,6.949999809265137,6.650000095367432,6.920000076293945,259100
2019-02-05,6.900000095367432,6.949999809265137,6.619999885559082,6.730000019073486,298700
2019-02-06,6.730000019073486,7.050000190734863,6.650000095367432,6.909999847412109,407600
2019-02-07,7.139999866485596,7.139999866485596,6.650000095367432,6.71999979019165,461200
2019-02-08,6.699999809265137,6.78000020980835,6.559999942779541,6.679999828338623,310500
2019-02-11,6.739999771118164,7.03000020980835,6.679999828338623,7.019999980926514,223800
2019-02-12,7.019999980926514,7.119999885559082,6.980000019073486,7.090000152587891,213400
2019-02-13,7.059999942779541,7.329999923706055,7.03000020980835,7.239999771118164,295400
2019-02-14,7.199999809265137,7.320000171661377,7.099999904632568,7.179999828338623,129400
2019-02-15,7.230000019073486,7.349999904632568,7.079999923706055,7.230000019073486,278100
2019-02-19,7.269999980926514,7.380000114440918,7.159999847412109,7.21999979019165,199700
2019-02-20,7.230000019073486,7.289999961853027,7.019999980926514,7.139999866485596,146000
2019-02-21,7.110000133514404,7.150000095367432,6.949999809265137,6.96999979019165,225000
2019-02-22,7.0,7.199999809265137,6.96999979019165,7.159999847412109,177900
2019-02-25,7.25,7.389999866485596,7.190000057220459,7.230000019073486,319200
2019-02-26,7.21999979019165,7.309999942779541,7.130000114440918,7.230000019073486,193800
2019-02-27,7.230000019073486,7.340000152587891,7.079999923706055,7.199999809265137,354900
2019-02-28,7.050000190734863,7.159999847412109,6.139999866485596,6.480000019073486,1183600
2019-03-01,6.519999980926514,6.650000095367432,6.349999904632568,6.599999904632568,406000
2019-03-04,6.630000114440918,6.989999771118164,6.630000114440918,6.789999961853027,274000
2019-03-05,6.809999942779541,6.909999847412109,6.519999980926514,6.630000114440918,195400
2019-03-06,6.619999885559082,6.619999885559082,6.159999847412109,6.199999809265137,341500
2019-03-07,6.260000228881836,6.260000228881836,5.940000057220459,6.179999828338623,264800
2019-03-08,6.119999885559082,6.119999885559082,5.78000020980835,5.840000152587891,260400
2019-03-11,5.860000133514404,6.210000038146973,5.840000152587891,6.159999847412109,205700
2019-03-12,6.170000076293945,6.449999809265137,6.079999923706055,6.320000171661377,188600
2019-03-13,6.320000171661377,6.480000019073486,6.320000171661377,6.460000038146973,210100
2019-03-14,6.449999809265137,6.610000133514404,6.420000076293945,6.460000038146973,308200
2019-03-15,6.46999979019165,6.46999979019165,6.230000019073486,6.400000095367432,443700
2019-03-18,6.099999904632568,6.460000038146973,5.71999979019165,6.25,470100
2019-03-19,6.25,6.409999847412109,6.139999866485596,6.21999979019165,192100
2019-03-20,6.230000019073486,6.289999961853027,5.940000057220459,6.239999771118164,208700
2019-03-21,6.199999809265137,6.369999885559082,6.190000057220459,6.28000020980835,173800
2019-03-22,6.230000019073486,6.260000228881836,5.760000228881836,5.769999980926514,442600
2019-03-25,5.809999942779541,5.849999904632568,5.349999904632568,5.710000038146973,403300
2019-03-26,5.75,5.75,5.449999809265137,5.53000020980835,311000
2019-03-27,5.510000228881836,5.599999904632568,5.199999809265137,5.380000114440918,432600
2019-03-28,5.380000114440918,5.519999980926514,5.340000152587891,5.389999866485596,277400
2019-03-29,5.440000057220459,5.559999942779541,5.320000171661377,5.360000133514404,191100
2019-04-01,5.400000095367432,5.659999847412109,5.230000019073486,5.650000095367432,208200
2019-04-02,5.650000095367432,5.78000020980835,5.599999904632568,5.71999979019165,186900
2019-04-03,5.739999771118164,6.110000133514404,5.730000019073486,5.900000095367432,310500
2019-04-04,5.920000076293945,6.090000152587891,5.920000076293945,5.980000019073486,195200
2019-04-05,5.989999771118164,6.320000171661377,5.989999771118164,6.28000020980835,194800
2019-04-08,6.25,6.25,6.099999904632568,6.210000038146973,197000
2019-04-09,6.179999828338623,6.21999979019165,5.909999847412109,5.929999828338623,248800
2019-04-10,5.920000076293945,6.150000095367432,5.849999904632568,6.139999866485596,169600
2019-04-11,6.139999866485596,6.199999809265137,6.039999961853027,6.179999828338623,174300
2019-04-12,6.199999809265137,6.389999866485596,6.199999809265137,6.320000171661377,186400
2019-04-15,6.309999942779541,6.309999942779541,5.840000152587891,5.920000076293945,535100
2019-04-16,5.940000057220459,6.010000228881836,5.800000190734863,5.929999828338623,241400
2019-04-17,5.960000038146973,5.960000038146973,5.570000171661377,5.570000171661377,392500
2019-04-18,5.639999866485596,5.639999866485596,5.329999923706055,5.570000171661377,338200
2019-04-22,5.559999942779541,5.570000171661377,5.400000095367432,5.429999828338623,316200
2019-04-23,5.449999809265137,5.739999771118164,5.389999866485596,5.699999809265137,353700
2019-04-24,5.699999809265137,5.760000228881836,5.550000190734863,5.590000152587891,238200
2019-04-25,5.570000171661377,5.570000171661377,5.269999980926514,5.409999847412109,274900
2019-04-26,5.409999847412109,5.579999923706055,5.409999847412109,5.539999961853027,186900
2019-04-29,5.559999942779541,5.730000019073486,5.539999961853027,5.610000133514404,194800
2019-04-30,5.639999866485596,5.639999866485596,5.400000095367432,5.510000228881836,168600
2019-05-01,5.519999980926514,5.559999942779541,5.400000095367432,5.420000076293945,149000
2019-05-02,5.400000095367432,5.46999979019165,5.210000038146973,5.320000171661377,165100
2019-05-03,5.389999866485596,5.489999771118164,5.329999923706055,5.360000133514404,184900
2019-05-06,5.21999979019165,5.539999961853027,5.21999979019165,5.449999809265137,264600
2019-05-07,5.360000133514404,5.400000095367432,5.070000171661377,5.110000133514404,323000
2019-05-08,5.110000133514404,5.320000171661377,5.079999923706055,5.110000133514404,260400
2019-05-09,5.300000190734863,5.539999961853027,5.070000171661377,5.539999961853027,390400
2019-05-10,5.5,5.579999923706055,5.199999809265137,5.309999942779541,483600
2019-05-13,5.179999828338623,5.25,4.949999809265137,4.96999979019165,312400
2019-05-14,5.03000020980835,5.03000020980835,4.599999904632568,4.809999942779541,686200
2019-05-15,4.78000020980835,4.900000095367432,4.559999942779541,4.860000133514404,310300
2019-05-16,4.880000114440918,4.96999979019165,4.46999979019165,4.519999980926514,420100
2019-05-17,4.449999809265137,4.650000095367432,4.260000228881836,4.550000190734863,546300
2019-05-20,4.5,4.599999904632568,4.070000171661377,4.239999771118164,419700
2019-05-21,4.260000228881836,4.429999828338623,4.139999866485596,4.389999866485596,344300
2019-05-22,4.360000133514404,4.5,4.019999980926514,4.21999979019165,594400
2019-05-23,4.239999771118164,4.329999923706055,4.090000152587891,4.230000019073486,266700
2019-05-24,4.269999980926514,4.320000171661377,4.110000133514404,4.179999828338623,207100
2019-05-28,4.190000057220459,4.230000019073486,4.03000020980835,4.039999961853027,519700
2019-05-29,4.010000228881836,4.179999828338623,3.869999885559082,4.119999885559082,413100
2019-05-30,4.119999885559082,4.139999866485596,3.75,3.9000000953674316,461500
2019-05-31,3.799999952316284,3.9200000762939453,3.5899999141693115,3.630000114440918,646700
2019-06-03,3.549999952316284,3.6600000858306885,3.4200000762939453,3.5199999809265137,673200
2019-06-04,3.549999952316284,3.7899999618530273,3.549999952316284,3.7899999618530273,318000
2019-06-05,3.819999933242798,3.880000114440918,3.569999933242798,3.680000066757202,236600
2019-06-06,3.700000047683716,3.7100000381469727,3.4000000953674316,3.5899999141693115,365200
2019-06-07,3.5899999141693115,3.7100000381469727,3.5,3.6500000953674316,222000
2019-06-10,3.6700000762939453,3.7699999809265137,3.619999885559082,3.740000009536743,193900
2019-06-11,3.7699999809265137,3.880000114440918,3.5399999618530273,3.5999999046325684,254800
2019-06-12,3.5799999237060547,3.7799999713897705,3.509999990463257,3.680000066757202,263700
2019-06-13,3.700000047683716,3.700000047683716,3.549999952316284,3.6700000762939453,181300
2019-06-14,3.680000066757202,3.680000066757202,3.4100000858306885,3.4700000286102295,312300
2019-06-17,3.490000009536743,3.680000066757202,3.4600000381469727,3.619999885559082,253600
2019-06-18,3.640000104904175,3.700000047683716,3.5799999237060547,3.640000104904175,174800
2019-06-19,3.630000114440918,3.8499999046325684,3.609999895095825,3.8399999141693115,171400
2019-06-20,3.890000104904175,4.039999961853027,3.740000009536743,3.7899999618530273,335100
2019-06-21,3.759999990463257,3.809999942779541,3.6500000953674316,3.7899999618530273,211700
2019-06-24,3.9000000953674316,3.9000000953674316,3.6500000953674316,3.7799999713897705,230600
2019-06-25,3.7799999713897705,3.869999885559082,3.700000047683716,3.759999990463257,173700
2019-06-26,3.7799999713897705,3.890000104904175,3.7100000381469727,3.7799999713897705,188700
2019-06-27,3.7899999618530273,3.880000114440918,3.7899999618530273,3.8499999046325684,163800
2019-06-28,3.869999885559082,4.010000228881836,3.8499999046325684,3.990000009536743,501800
2019-07-01,4.019999980926514,4.150000095367432,3.940000057220459,4.099999904632568,294200
2019-07-02,4.079999923706055,4.099999904632568,3.9200000762939453,4.010000228881836,179200
2019-07-03,4.03000020980835,4.090000152587891,3.9600000381469727,4.0,156700
2019-07-05,3.990000009536743,4.039999961853027,3.799999952316284,3.940000057220459,178400
2019-07-08,3.940000057220459,3.940000057220459,3.7100000381469727,3.799999952316284,374300
2019-07-09,3.7699999809265137,3.9000000953674316,3.609999895095825,3.8499999046325684,268700
2019-07-10,3.890000104904175,3.9200000762939453,3.7699999809265137,3.8299999237060547,130800
2019-07-11,3.819999933242798,3.8499999046325684,3.680000066757202,3.759999990463257,170200
2019-07-12,3.759999990463257,3.9000000953674316,3.609999895095825,3.7899999618530273,231400
2019-07-15,3.75,3.8399999141693115,3.619999885559082,3.6700000762939453,204900
2019-07-16,3.690000057220459,3.7100000381469727,3.5799999237060547,3.609999895095825,373200
2019-07-17,3.609999895095825,3.6700000762939453,3.2899999618530273,3.359999895095825,333700
2019-07-18,3.3399999141693115,3.359999895095825,3.130000114440918,3.190000057220459,543200
2019-07-19,3.190000057220459,3.3299999237060547,3.1500000953674316,3.319999933242798,319800
2019-07-22,3.380000114440918,3.4600000381469727,3.2300000190734863,3.369999885559082,285200
2019-07-23,3.390000104904175,3.5,3.240000009536743,3.309999942779541,175600
2019-07-24,3.2899999618530273,3.359999895095825,3.180000066757202,3.359999895095825,140100
2019-07-25,3.3299999237060547,3.3499999046325684,3.1500000953674316,3.2100000381469727,122300
2019-07-26,3.2200000286102295,3.299999952316284,3.180000066757202,3.2100000381469727,172500
2019-07-29,3.200000047683716,3.309999942779541,3.0999999046325684,3.2899999618530273,286700
2019-07-30,3.25,3.369999885559082,3.1700000762939453,3.25,254300
2019-07-31,3.25,3.390000104904175,3.2200000286102295,3.2300000190734863,246500
2019-08-01,3.2200000286102295,3.319999933242798,3.0999999046325684,3.109999895095825,256500
2019-08-02,3.119999885559082,3.119999885559082,2.869999885559082,3.0799999237060547,264100
2019-08-05,2.990000009536743,3.1500000953674316,2.890000104904175,3.0999999046325684,320800
2019-08-06,3.0999999046325684,3.2300000190734863,3.0299999713897705,3.0899999141693115,318600
2019-08-07,3.200000047683716,4.400000095367432,3.109999895095825,4.170000076293945,2637100
2019-08-08,4.0,4.429999828338623,3.869999885559082,4.260000228881836,1033000
2019-08-09,4.199999809265137,4.690000057220459,4.190000057220459,4.650000095367432,644900
2019-08-12,4.599999904632568,4.630000114440918,4.320000171661377,4.400000095367432,318900
2019-08-13,4.389999866485596,4.5,4.260000228881836,4.460000038146973,207400
2019-08-14,4.349999904632568,4.409999847412109,4.079999923706055,4.179999828338623,511600
2019-08-15,4.159999847412109,4.320000171661377,4.090000152587891,4.170000076293945,321100
2019-08-16,4.210000038146973,4.429999828338623,4.199999809265137,4.360000133514404,294200
2019-08-19,4.429999828338623,4.769999980926514,4.380000114440918,4.429999828338623,532200
2019-08-20,4.449999809265137,4.5,4.199999809265137,4.210000038146973,304600
2019-08-21,4.25,4.309999942779541,4.019999980926514,4.070000171661377,302100
2019-08-22,4.099999904632568,4.110000133514404,3.809999942779541,3.9000000953674316,308900
2019-08-23,3.8399999141693115,3.859999895095825,3.680000066757202,3.7799999713897705,279200
2019-08-26,3.819999933242798,3.890000104904175,3.7699999809265137,3.8499999046325684,304700
2019-08-27,3.9200000762939453,3.9200000762939453,3.5299999713897705,3.5999999046325684,318300
2019-08-28,3.569999933242798,3.9000000953674316,3.4000000953674316,3.440000057220459,421100
2019-08-29,3.4700000286102295,3.549999952316284,3.359999895095825,3.390000104904175,232100
2019-08-30,3.75,3.799999952316284,3.5299999713897705,3.740000009536743,1022200
2019-09-03,3.690000057220459,3.75,3.5299999713897705,3.7100000381469727,383100
2019-09-04,3.680000066757202,3.75,3.5999999046325684,3.6700000762939453,290500
2019-09-05,3.7200000286102295,3.799999952316284,3.559999942779541,3.7200000286102295,261600
2019-09-06,3.7200000286102295,3.9200000762939453,3.619999885559082,3.890000104904175,267000
2019-09-09,3.869999885559082,4.650000095367432,3.8299999237060547,4.599999904632568,777700
2019-09-10,4.579999923706055,5.130000114440918,4.5,5.039999961853027,822200
2019-09-11,4.949999809265137,5.53000020980835,4.909999847412109,5.349999904632568,1009700
2019-09-12,5.300000190734863,5.690000057220459,5.090000152587891,5.599999904632568,1058100
2019-09-13,5.550000190734863,5.889999866485596,5.400000095367432,5.760000228881836,973800
2019-09-16,5.650000095367432,5.659999847412109,5.050000190734863,5.139999866485596,415000
2019-09-17,5.03000020980835,5.119999885559082,4.480000019073486,4.489999771118164,488700
2019-09-18,4.5,4.570000171661377,4.260000228881836,4.389999866485596,379600
2019-09-19,4.389999866485596,4.5,4.329999923706055,4.400000095367432,212500
2019-09-20,4.400000095367432,4.53000020980835,4.329999923706055,4.449999809265137,507400
2019-09-23,4.369999885559082,4.929999828338623,4.369999885559082,4.909999847412109,958500
2019-09-24,4.96999979019165,5.019999980926514,4.510000228881836,4.769999980926514,719200
2019-09-25,4.829999923706055,4.900000095367432,4.590000152587891,4.630000114440918,306900
2019-09-26,4.610000133514404,4.690000057220459,4.440000057220459,4.570000171661377,250200
2019-09-27,4.570000171661377,4.75,4.460000038146973,4.599999904632568,210900
2019-09-30,4.599999904632568,4.599999904632568,4.150000095367432,4.320000171661377,390200
2019-10-01,4.300000190734863,4.519999980926514,4.239999771118164,4.269999980926514,331900
2019-10-02,4.21999979019165,4.289999961853027,4.03000020980835,4.179999828338623,722200
2019-10-03,4.190000057220459,4.230000019073486,3.809999942779541,3.8399999141693115,530100
2019-10-04,3.819999933242798,3.940000057220459,3.799999952316284,3.9200000762939453,241200
2019-10-07,3.9200000762939453,4.0,3.799999952316284,3.9700000286102295,187300
2019-10-08,3.9000000953674316,3.940000057220459,3.7300000190734863,3.759999990463257,322400
2019-10-09,3.8399999141693115,3.8399999141693115,3.4600000381469727,3.5,371200
2019-10-10,3.4600000381469727,3.5,3.2899999618530273,3.4100000858306885,487300
2019-10-11,3.450000047683716,3.4600000381469727,3.1700000762939453,3.240000009536743,474500
2019-10-14,3.25,3.25,3.1500000953674316,3.190000057220459,235400
2019-10-15,3.200000047683716,3.4600000381469727,3.200000047683716,3.3499999046325684,1231800
2019-10-16,3.369999885559082,3.559999942779541,3.3499999046325684,3.450000047683716,1504000
2019-10-17,3.4700000286102295,3.630000114440918,3.4200000762939453,3.4600000381469727,237500
2019-10-18,3.430000066757202,3.4600000381469727,3.0899999141693115,3.240000009536743,532000
2019-10-21,3.25,3.2799999713897705,3.0999999046325684,3.200000047683716,282700
2019-10-22,3.200000047683716,3.559999942779541,3.0999999046325684,3.490000009536743,677100
2019-10-23,3.509999990463257,3.880000114440918,3.4800000190734863,3.700000047683716,787000
2019-10-24,3.7200000286102295,3.7899999618530273,3.4200000762939453,3.450000047683716,370100
2019-10-25,3.4100000858306885,3.450000047683716,3.259999990463257,3.2699999809265137,352600
2019-10-28,3.2799999713897705,3.299999952316284,3.0999999046325684,3.130000114440918,568600
2019-10-29,3.119999885559082,3.1600000858306885,3.0299999713897705,3.0899999141693115,453800
2019-10-30,3.0999999046325684,3.1600000858306885,2.859999895095825,2.9600000381469727,583800
2019-10-31,3.0,3.180000066757202,2.880000114440918,3.0899999141693115,962100
2019-11-01,2.9200000762939453,3.0899999141693115,2.6600000858306885,3.069999933242798,1598100
2019-11-04,3.049999952316284,3.190000057220459,2.950000047683716,3.180000066757202,678100
2019-11-05,3.200000047683716,4.550000190734863,2.990000009536743,3.9600000381469727,3320700
2019-11-06,3.880000114440918,4.380000114440918,3.7200000286102295,4.059999942779541,1142200
2019-11-07,4.150000095367432,4.210000038146973,4.010000228881836,4.039999961853027,420700
2019-11-08,4.050000190734863,4.199999809265137,3.8399999141693115,4.099999904632568,303600
2019-11-11,4.099999904632568,4.179999828338623,3.9700000286102295,4.03000020980835,251100
2019-11-12,4.010000228881836,4.159999847412109,3.9600000381469727,4.03000020980835,185100
2019-11-13,3.450000047683716,3.950000047683716,3.4200000762939453,3.700000047683716,907000
2019-11-14,3.700000047683716,3.700000047683716,3.109999895095825,3.369999885559082,1142500
2019-11-15,3.380000114440918,3.4800000190734863,3.299999952316284,3.3499999046325684,288500
2019-11-18,3.309999942779541,3.3499999046325684,3.009999990463257,3.130000114440918,626900
2019-11-19,3.1500000953674316,3.240000009536743,3.009999990463257,3.069999933242798,551500
2019-11-20,3.049999952316284,3.180000066757202,2.9000000953674316,3.0,606300
2019-11-21,3.0399999618530273,3.1500000953674316,2.950000047683716,3.109999895095825,236400
2019-11-22,3.119999885559082,3.1700000762939453,3.0299999713897705,3.059999942779541,548800
2019-11-25,3.049999952316284,3.119999885559082,2.9600000381469727,3.0,463400
2019-11-26,3.009999990463257,3.049999952316284,2.940000057220459,2.950000047683716,297300
2019-11-27,2.950000047683716,3.0399999618530273,2.869999885559082,3.0,393200
2019-11-29,3.009999990463257,3.0399999618530273,2.9000000953674316,2.930000066757202,222300
2019-12-02,3.0,3.109999895095825,2.9000000953674316,3.049999952316284,789400
2019-12-03,3.0199999809265137,3.0799999237060547,2.9000000953674316,2.9600000381469727,223300
2019-12-04,2.950000047683716,3.069999933242798,2.930000066757202,3.0399999618530273,281600
2019-12-05,3.0399999618530273,3.059999942779541,3.0,3.0,313000
2019-12-06,3.0,3.190000057220459,2.9800000190734863,3.059999942779541,1101600
2019-12-09,3.0799999237060547,3.140000104904175,3.059999942779541,3.069999933242798,435600
2019-12-10,3.069999933242798,3.1600000858306885,2.950000047683716,3.109999895095825,791400
2019-12-11,3.119999885559082,3.180000066757202,3.0999999046325684,3.119999885559082,254400
2019-12-12,3.0999999046325684,3.1700000762939453,3.0399999618530273,3.0999999046325684,1123000
2019-12-13,3.0999999046325684,3.2899999618530273,3.0899999141693115,3.2699999809265137,535200
2019-12-16,3.2899999618530273,3.3399999141693115,3.180000066757202,3.200000047683716,246900
2019-12-17,3.190000057220459,3.2699999809265137,2.9700000286102295,3.0999999046325684,383700
2019-12-18,3.0799999237060547,3.0899999141693115,2.9200000762939453,2.950000047683716,679400
2019-12-19,4.309999942779541,4.320000171661377,3.690000057220459,3.9000000953674316,22496400
2019-12-20,3.9000000953674316,4.139999866485596,3.799999952316284,4.03000020980835,4282600
2019-12-23,4.090000152587891,4.489999771118164,4.010000228881836,4.389999866485596,2948800
2019-12-24,4.389999866485596,4.559999942779541,4.349999904632568,4.5,1534700
2019-12-26,4.5,4.550000190734863,4.309999942779541,4.420000076293945,831000
2019-12-27,4.400000095367432,4.53000020980835,4.289999961853027,4.329999923706055,1212200
2019-12-30,4.329999923706055,4.5,4.059999942779541,4.090000152587891,1164900
2019-12-31,4.079999923706055,4.139999866485596,4.010000228881836,4.03000020980835,639000
2020-01-02,4.03000020980835,4.059999942779541,3.7100000381469727,3.990000009536743,929900
2020-01-03,3.9100000858306885,4.03000020980835,3.809999942779541,3.9200000762939453,437700
2020-01-06,3.950000047683716,4.130000114440918,3.930000066757202,4.0,703400
2020-01-07,4.0,4.25,4.0,4.150000095367432,802800
2020-01-08,4.230000019073486,4.28000020980835,4.119999885559082,4.170000076293945,1167400
2020-01-09,4.210000038146973,4.389999866485596,4.130000114440918,4.289999961853027,1859000
2020-01-10,4.28000020980835,4.309999942779541,4.099999904632568,4.099999904632568,1626800
2020-01-13,4.150000095367432,4.210000038146973,3.8299999237060547,3.8499999046325684,1534700
2020-01-14,3.819999933242798,3.890000104904175,3.5799999237060547,3.640000104904175,2070100
2020-01-15,3.6500000953674316,3.8499999046325684,3.619999885559082,3.690000057220459,1554900
2020-01-16,3.7200000286102295,4.0,3.7100000381469727,3.799999952316284,1268500
2020-01-17,3.880000114440918,3.9100000858306885,3.5799999237060547,3.640000104904175,1045800
2020-01-21,3.690000057220459,3.7300000190734863,3.5799999237060547,3.630000114440918,727400
2020-01-22,3.630000114440918,3.759999990463257,3.5799999237060547,3.6600000858306885,749300
2020-01-23,3.640000104904175,3.7300000190734863,3.490000009536743,3.630000114440918,660700
2020-01-24,3.640000104904175,3.690000057220459,3.440000057220459,3.5199999809265137,923000
2020-01-27,3.440000057220459,3.630000114440918,3.4200000762939453,3.509999990463257,427500
2020-01-28,3.5399999618530273,3.5899999141693115,3.4200000762939453,3.490000009536743,504000
2020-01-29,3.490000009536743,3.549999952316284,3.359999895095825,3.4700000286102295,547700
2020-01-30,3.450000047683716,3.4800000190734863,3.3299999237060547,3.359999895095825,485200
2020-01-31,3.3399999141693115,3.4000000953674316,3.2799999713897705,3.359999895095825,333400
2020-02-03,3.440000057220459,3.509999990463257,3.309999942779541,3.440000057220459,525200
2020-02-04,3.4800000190734863,3.5299999713897705,3.4200000762939453,3.5,518800
2020-02-05,3.5,3.75,3.5,3.6600000858306885,711100
2020-02-06,3.6700000762939453,3.7200000286102295,3.5399999618530273,3.630000114440918,326700
2020-02-07,3.5799999237060547,3.7300000190734863,3.5399999618530273,3.6700000762939453,380300
2020-02-10,3.6700000762939453,3.7100000381469727,3.569999933242798,3.6600000858306885,362200
2020-02-11,3.6600000858306885,3.890000104904175,3.630000114440918,3.7899999618530273,782100
2020-02-12,3.809999942779541,3.869999885559082,3.7200000286102295,3.799999952316284,506600
2020-02-13,3.799999952316284,3.8399999141693115,3.640000104904175,3.700000047683716,854900
2020-02-14,3.75,3.7699999809265137,3.430000066757202,3.440000057220459,563700
2020-02-18,3.4600000381469727,3.5199999809265137,3.4100000858306885,3.5,398600
2020-02-19,3.5,3.569999933242798,3.4600000381469727,3.509999990463257,236400
2020-02-20,3.5,3.630000114440918,3.4200000762939453,3.5899999141693115,349200
2020-02-21,3.5899999141693115,3.640000104904175,3.5199999809265137,3.549999952316284,520400
2020-02-24,3.5999999046325684,3.5999999046325684,3.380000114440918,3.5199999809265137,504100
2020-02-25,3.549999952316284,3.640000104904175,3.319999933242798,3.5999999046325684,755400
2020-02-26,3.609999895095825,4.400000095367432,3.609999895095825,4.320000171661377,3230700
2020-02-27,4.429999828338623,4.980000019073486,4.190000057220459,4.329999923706055,3737200
2020-02-28,4.380000114440918,4.789999961853027,4.349999904632568,4.78000020980835,1958500
2020-03-02,4.880000114440918,5.28000020980835,4.710000038146973,4.96999979019165,1753500
2020-03-03,5.0,5.050000190734863,4.46999979019165,4.570000171661377,1354700
2020-03-04,4.539999961853027,4.699999809265137,4.420000076293945,4.610000133514404,730500
2020-03-05,4.590000152587891,4.96999979019165,4.510000228881836,4.860000133514404,675100
2020-03-06,4.809999942779541,4.980000019073486,4.53000020980835,4.670000076293945,933100
2020-03-09,4.489999771118164,4.659999847412109,4.010000228881836,4.019999980926514,991100
2020-03-10,4.059999942779541,4.239999771118164,3.809999942779541,3.940000057220459,1099300
2020-03-11,3.9200000762939453,4.070000171661377,3.759999990463257,3.890000104904175,797800
2020-03-12,3.6500000953674316,3.8399999141693115,3.130000114440918,3.140000104904175,1475000
2020-03-13,3.25,3.3499999046325684,2.799999952316284,2.9200000762939453,1244600
2020-03-16,2.5999999046325684,3.0299999713897705,2.5,2.6700000762939453,1304100
2020-03-17,2.700000047683716,3.119999885559082,2.5299999713897705,3.0899999141693115,1013200
2020-03-18,2.930000066757202,3.430000066757202,2.5199999809265137,3.430000066757202,1153400
2020-03-19,3.4000000953674316,3.5199999809265137,3.0999999046325684,3.3299999237060547,801700
2020-03-20,3.380000114440918,3.4000000953674316,2.890000104904175,2.890000104904175,932200
2020-03-23,2.9600000381469727,3.1600000858306885,2.6500000953674316,2.8499999046325684,1164700
2020-03-24,3.0,3.25,2.8299999237060547,3.200000047683716,733800
2020-03-25,3.2100000381469727,3.380000114440918,3.0399999618530273,3.1600000858306885,611000
2020-03-26,3.2100000381469727,3.4700000286102295,3.1500000953674316,3.190000057220459,513300
2020-03-27,3.2100000381469727,3.5299999713897705,3.069999933242798,3.190000057220459,785200
2020-03-30,3.25,3.299999952316284,3.0199999809265137,3.119999885559082,298000
2020-03-31,3.119999885559082,3.2200000286102295,2.950000047683716,3.1500000953674316,643500
2020-04-01,3.059999942779541,3.2100000381469727,2.9000000953674316,2.9700000286102295,522000
2020-04-02,2.9700000286102295,3.0299999713897705,2.8499999046325684,2.990000009536743,568300
2020-04-03,3.0,3.25,2.950000047683716,3.2100000381469727,554100
2020-04-06,3.299999952316284,3.930000066757202,3.2799999713897705,3.8499999046325684,940400
2020-04-07,3.869999885559082,4.150000095367432,3.6700000762939453,4.010000228881836,539200
2020-04-08,4.119999885559082,4.449999809265137,4.039999961853027,4.21999979019165,617300
2020-04-09,4.199999809265137,4.670000076293945,4.170000076293945,4.46999979019165,946000
2020-04-13,4.420000076293945,4.860000133514404,4.309999942779541,4.699999809265137,710800
2020-04-14,4.75,4.800000190734863,4.559999942779541,4.599999904632568,584700
2020-04-15,4.510000228881836,4.699999809265137,4.190000057220459,4.519999980926514,970100
2020-04-16,4.550000190734863,4.650000095367432,4.429999828338623,4.519999980926514,871400
2020-04-17,4.599999904632568,4.599999904632568,4.369999885559082,4.440000057220459,566100
2020-04-20,4.440000057220459,4.699999809265137,4.380000114440918,4.480000019073486,612600
2020-04-21,4.340000152587891,4.579999923706055,4.329999923706055,4.369999885559082,437300
2020-04-22,4.46999979019165,4.559999942779541,4.329999923706055,4.360000133514404,420900
2020-04-23,4.369999885559082,4.550000190734863,4.199999809265137,4.360000133514404,388300
2020-04-24,4.389999866485596,4.489999771118164,4.329999923706055,4.389999866485596,377400
2020-04-27,4.369999885559082,4.579999923706055,4.369999885559082,4.460000038146973,671200
2020-04-28,4.559999942779541,4.699999809265137,4.449999809265137,4.579999923706055,612500
2020-04-29,4.659999847412109,4.75,4.409999847412109,4.420000076293945,791400
2020-04-30,4.440000057220459,4.460000038146973,4.010000228881836,4.090000152587891,904500
2020-05-01,3.9800000190734863,4.090000152587891,3.809999942779541,3.930000066757202,544900
2020-05-04,3.859999895095825,4.230000019073486,3.809999942779541,4.159999847412109,269700
2020-05-05,4.199999809265137,4.389999866485596,4.170000076293945,4.300000190734863,250000
