Date,Open,High,Low,Close,Volume
2020-03-05,5.308757107121053,5.387992210286097,5.08095594938232,5.179999828338623,234100
2020-03-06,4.980000019073486,5.170000076293945,4.980000019073486,5.130000114440918,147700
2020-03-09,4.929999828338623,5.119999885559082,4.869999885559082,4.920000076293945,220900
2020-03-10,5.059999942779541,5.090000152587891,4.690000057220459,4.909999847412109,171300
2020-03-11,4.760000228881836,4.789999961853027,4.579999923706055,4.710000038146973,235000
2020-03-12,4.46999979019165,4.75,4.329999923706055,4.340000152587891,323600
2020-03-13,4.539999961853027,4.690000057220459,4.289999961853027,4.619999885559082,343600
2020-03-16,4.369999885559082,4.75,4.28000020980835,4.550000190734863,280800
2020-03-17,4.570000171661377,5.289999961853027,4.53000020980835,5.260000228881836,354400
2020-03-18,5.150000095367432,5.289999961853027,4.429999828338623,4.579999923706055,255000
2020-03-19,4.659999847412109,4.880000114440918,4.349999904632568,4.449999809265137,338700
2020-03-20,4.46999979019165,4.670000076293945,4.329999923706055,4.570000171661377,365700
2020-03-23,4.630000114440918,4.820000171661377,4.460000038146973,4.670000076293945,370500
2020-03-24,4.940000057220459,4.980000019073486,4.46999979019165,4.659999847412109,678900
2020-03-25,4.630000114440918,4.690000057220459,4.300000190734863,4.349999904632568,245600
2020-03-26,4.400000095367432,4.690000057220459,4.400000095367432,4.619999885559082,238200
2020-03-27,4.550000190734863,4.599999904632568,4.340000152587891,4.369999885559082,574300
2020-03-30,4.420000076293945,4.699999809265137,4.329999923706055,4.690000057220459,179300
2020-03-31,4.699999809265137,4.929999828338623,4.619999885559082,4.929999828338623,202600
2020-04-01,4.800000190734863,4.849999904632568,4.389999866485596,4.420000076293945,682000
2020-04-02,4.380000114440918,4.550000190734863,4.320000171661377,4.380000114440918,271400
2020-04-03,4.309999942779541,4.320000171661377,4.099999904632568,4.199999809265137,308700
2020-04-06,4.210000038146973,4.539999961853027,4.199999809265137,4.449999809265137,222000
2020-04-07,4.550000190734863,4.599999904632568,4.090000152587891,4.159999847412109,720700
2020-04-08,4.239999771118164,4.71999979019165,4.170000076293945,4.71999979019165,280200
2020-04-09,4.75,5.050000190734863,4.579999923706055,4.78000020980835,391400
2020-04-13,4.730000019073486,4.929999828338623,4.710000038146973,4.900000095367432,216400
2020-04-14,4.980000019073486,5.079999923706055,4.670000076293945,4.699999809265137,286100
2020-04-15,4.670000076293945,4.800000190734863,4.639999866485596,4.690000057220459,145600
2020-04-16,4.699999809265137,4.960000038146973,4.619999885559082,4.809999942779541,178200
2020-04-17,4.949999809265137,4.949999809265137,4.599999904632568,4.630000114440918,167800
2020-04-20,4.559999942779541,4.570000171661377,4.329999923706055,4.489999771118164,190300
2020-04-21,4.360000133514404,4.46999979019165,4.329999923706055,4.400000095367432,176100
2020-04-22,4.5,4.53000020980835,4.420000076293945,4.460000038146973,87700
2020-04-23,4.460000038146973,4.619999885559082,4.420000076293945,4.53000020980835,147400
2020-04-24,4.53000020980835,4.539999961853027,4.309999942779541,4.309999942779541,123100
2020-04-27,4.340000152587891,4.5,4.329999923706055,4.429999828338623,241100
2020-04-28,4.559999942779541,4.670000076293945,4.5,4.630000114440918,129100
2020-04-29,4.75,4.869999885559082,4.699999809265137,4.730000019073486,227500
2020-04-30,4.619999885559082,4.619999885559082,4.429999828338623,4.519999980926514,124800
2020-05-01,4.429999828338623,4.5,4.369999885559082,4.449999809265137,156200
2020-05-04,4.409999847412109,4.409999847412109,4.269999980926514,4.369999885559082,84200
2020-05-05,4.400000095367432,4.449999809265137,4.25,4.260000228881836,226400
2020-05-06,4.260000228881836,4.349999904632568,4.25,4.289999961853027,164000
2020-05-07,4.329999923706055,4.369999885559082,4.150000095367432,4.179999828338623,136200
2020-05-08,4.28000020980835,4.349999904632568,4.190000057220459,4.349999904632568,124200
2020-05-11,4.300000190734863,4.340000152587891,4.150000095367432,4.150000095367432,335000
2020-05-12,4.159999847412109,4.179999828338623,4.010000228881836,4.090000152587891,303700
2020-05-13,4.070000171661377,4.119999885559082,3.7899999618530273,3.940000057220459,255400
2020-05-14,3.859999895095825,3.859999895095825,3.690000057220459,3.7899999618530273,179700
2020-05-15,3.799999952316284,3.8499999046325684,3.7200000286102295,3.7899999618530273,150100
2020-05-18,3.940000057220459,4.079999923706055,3.819999933242798,4.050000190734863,373800
2020-05-19,4.059999942779541,4.329999923706055,3.990000009536743,4.210000038146973,277800
2020-05-20,4.28000020980835,4.599999904632568,4.25,4.380000114440918,266100
2020-05-21,4.369999885559082,4.389999866485596,4.150000095367432,4.300000190734863,198500
2020-05-22,4.320000171661377,4.320000171661377,4.110000133514404,4.28000020980835,142000
2020-05-26,4.429999828338623,4.5,4.150000095367432,4.190000057220459,132300
2020-05-27,4.25,4.570000171661377,4.210000038146973,4.550000190734863,158900
2020-05-28,4.610000133514404,4.610000133514404,4.389999866485596,4.420000076293945,133800
2020-05-29,4.369999885559082,4.429999828338623,4.050000190734863,4.239999771118164,748000
2020-06-01,4.25,4.369999885559082,4.21999979019165,4.289999961853027,163500
2020-06-02,4.329999923706055,4.389999866485596,4.239999771118164,4.309999942779541,246000
2020-06-03,4.340000152587891,4.619999885559082,4.329999923706055,4.559999942779541,261600
2020-06-04,4.510000228881836,4.989999771118164,4.449999809265137,4.889999866485596,281000
2020-06-05,5.039999961853027,5.090000152587891,4.909999847412109,5.019999980926514,263900
2020-06-08,5.099999904632568,5.099999904632568,4.900000095367432,4.920000076293945,225600
2020-06-09,4.849999904632568,4.960000038146973,4.71999979019165,4.829999923706055,213900
2020-06-10,5.099999904632568,5.400000095367432,5.019999980926514,5.050000190734863,325800
2020-06-11,4.829999923706055,4.920000076293945,4.389999866485596,4.409999847412109,268600
2020-06-12,4.550000190734863,4.730000019073486,4.429999828338623,4.579999923706055,148300
2020-06-15,4.460000038146973,4.659999847412109,4.409999847412109,4.590000152587891,172800
2020-06-16,4.710000038146973,4.829999923706055,4.610000133514404,4.650000095367432,247400
2020-06-17,4.670000076293945,4.679999828338623,4.460000038146973,4.460000038146973,182500
2020-06-18,4.440000057220459,4.46999979019165,4.25,4.329999923706055,413600
2020-06-19,4.409999847412109,4.559999942779541,4.349999904632568,4.360000133514404,511200
2020-06-22,4.329999923706055,4.340000152587891,4.230000019073486,4.239999771118164,213200
2020-06-23,4.300000190734863,4.329999923706055,4.21999979019165,4.21999979019165,196100
2020-06-24,4.199999809265137,4.210000038146973,4.059999942779541,4.099999904632568,211600
2020-06-25,4.070000171661377,4.110000133514404,3.990000009536743,4.050000190734863,161400
2020-06-26,4.019999980926514,4.300000190734863,3.940000057220459,4.199999809265137,556900
2020-06-29,4.239999771118164,4.389999866485596,4.199999809265137,4.289999961853027,155000
2020-06-30,4.269999980926514,4.380000114440918,4.25,4.349999904632568,219000
2020-07-01,4.329999923706055,4.380000114440918,4.159999847412109,4.28000020980835,197500
2020-07-02,4.320000171661377,4.409999847412109,4.320000171661377,4.349999904632568,151800
2020-07-06,4.429999828338623,4.429999828338623,4.289999961853027,4.320000171661377,97000
2020-07-07,4.320000171661377,4.320000171661377,4.119999885559082,4.199999809265137,225100
2020-07-08,4.190000057220459,4.210000038146973,4.090000152587891,4.170000076293945,110100
2020-07-09,4.170000076293945,4.199999809265137,3.880000114440918,4.090000152587891,292400
2020-07-10,4.090000152587891,4.170000076293945,4.079999923706055,4.159999847412109,92400
2020-07-13,4.199999809265137,4.210000038146973,4.039999961853027,4.099999904632568,130500
2020-07-14,4.110000133514404,4.150000095367432,4.039999961853027,4.139999866485596,119100
2020-07-15,4.269999980926514,4.389999866485596,4.269999980926514,4.309999942779541,204200
2020-07-16,4.289999961853027,4.309999942779541,4.230000019073486,4.300000190734863,101200
2020-07-17,4.289999961853027,4.380000114440918,4.269999980926514,4.360000133514404,112000
2020-07-20,4.360000133514404,4.369999885559082,4.25,4.320000171661377,65900
2020-07-21,4.329999923706055,4.429999828338623,4.210000038146973,4.28000020980835,227400
2020-07-22,4.230000019073486,4.329999923706055,4.210000038146973,4.21999979019165,147000
2020-07-23,4.210000038146973,4.289999961853027,4.199999809265137,4.28000020980835,83700
2020-07-24,4.28000020980835,4.28000020980835,4.170000076293945,4.199999809265137,79300
2020-07-27,4.199999809265137,4.360000133514404,4.139999866485596,4.210000038146973,121700
2020-07-28,4.170000076293945,4.170000076293945,4.039999961853027,4.070000171661377,103100
2020-07-29,4.079999923706055,4.170000076293945,4.050000190734863,4.139999866485596,127900
2020-07-30,4.059999942779541,4.139999866485596,4.019999980926514,4.099999904632568,86400
2020-07-31,4.059999942779541,4.190000057220459,3.9600000381469727,4.170000076293945,247600
2020-08-03,4.170000076293945,4.349999904632568,4.150000095367432,4.260000228881836,211200
2020-08-04,4.239999771118164,4.25,4.059999942779541,4.070000171661377,175400
2020-08-05,4.090000152587891,4.139999866485596,4.0,4.130000114440918,198900
2020-08-06,4.119999885559082,4.130000114440918,4.050000190734863,4.079999923706055,148600
2020-08-07,4.070000171661377,4.269999980926514,4.0,4.239999771118164,249800
2020-08-10,4.239999771118164,4.5,4.210000038146973,4.449999809265137,276000
2020-08-11,4.460000038146973,4.590000152587891,4.340000152587891,4.369999885559082,121500
2020-08-12,4.400000095367432,4.550000190734863,4.25,4.28000020980835,209400
2020-08-13,4.260000228881836,4.389999866485596,4.260000228881836,4.349999904632568,78500
2020-08-14,4.300000190734863,4.320000171661377,4.230000019073486,4.289999961853027,99800
2020-08-17,4.269999980926514,4.289999961853027,4.039999961853027,4.119999885559082,219600
2020-08-18,4.110000133514404,4.110000133514404,4.019999980926514,4.070000171661377,121300
2020-08-19,4.050000190734863,4.130000114440918,3.930000066757202,3.940000057220459,410100
2020-08-20,3.930000066757202,3.990000009536743,3.809999942779541,3.8399999141693115,239000
2020-08-21,3.809999942779541,3.880000114440918,3.759999990463257,3.819999933242798,173900
2020-08-24,3.859999895095825,3.859999895095825,3.7200000286102295,3.799999952316284,198800
2020-08-25,3.819999933242798,3.950000047683716,3.799999952316284,3.819999933242798,272900
2020-08-26,3.950000047683716,4.340000152587891,3.9200000762939453,4.179999828338623,348900
2020-08-27,4.179999828338623,4.320000171661377,4.139999866485596,4.260000228881836,184400
2020-08-28,4.269999980926514,4.460000038146973,4.230000019073486,4.460000038146973,194000
2020-08-31,4.440000057220459,4.460000038146973,4.349999904632568,4.420000076293945,212900
2020-09-01,4.380000114440918,4.380000114440918,4.159999847412109,4.179999828338623,152200
2020-09-02,4.150000095367432,4.210000038146973,4.070000171661377,4.150000095367432,161200
2020-09-03,4.159999847412109,4.159999847412109,4.079999923706055,4.110000133514404,137900
2020-09-04,4.139999866485596,4.159999847412109,4.039999961853027,4.099999904632568,101700
2020-09-08,4.070000171661377,4.170000076293945,4.010000228881836,4.139999866485596,177900
2020-09-09,4.150000095367432,4.340000152587891,4.070000171661377,4.210000038146973,229200
2020-09-10,4.239999771118164,4.28000020980835,4.210000038146973,4.25,154300
2020-09-11,4.28000020980835,4.340000152587891,4.199999809265137,4.329999923706055,154300
2020-09-14,4.329999923706055,4.329999923706055,4.199999809265137,4.239999771118164,143000
2020-09-15,4.28000020980835,4.28000020980835,4.070000171661377,4.110000133514404,138200
2020-09-16,4.079999923706055,4.179999828338623,4.070000171661377,4.179999828338623,108500
2020-09-17,4.130000114440918,4.320000171661377,4.079999923706055,4.289999961853027,757900
2020-09-18,4.340000152587891,4.489999771118164,4.309999942779541,4.460000038146973,525600
2020-09-21,4.409999847412109,4.420000076293945,4.019999980926514,4.050000190734863,238000
2020-09-22,4.079999923706055,4.199999809265137,3.950000047683716,4.050000190734863,148000
2020-09-23,4.039999961853027,4.119999885559082,3.9100000858306885,3.9100000858306885,167100
2020-09-24,3.940000057220459,4.090000152587891,3.9000000953674316,4.050000190734863,116900
2020-09-25,4.010000228881836,4.03000020980835,3.8499999046325684,3.9700000286102295,261600
2020-09-28,3.9800000190734863,4.150000095367432,3.9800000190734863,4.099999904632568,113800
2020-09-29,4.099999904632568,4.110000133514404,4.019999980926514,4.070000171661377,90000
2020-09-30,4.050000190734863,4.130000114440918,3.930000066757202,3.9600000381469727,152300
2020-10-01,4.010000228881836,4.039999961853027,3.890000104904175,4.010000228881836,106000
2020-10-02,3.930000066757202,4.019999980926514,3.880000114440918,4.0,120200
2020-10-05,4.010000228881836,4.190000057220459,4.0,4.03000020980835,141700
2020-10-06,4.070000171661377,4.199999809265137,4.0,4.010000228881836,173000
2020-10-07,4.03000020980835,4.119999885559082,4.019999980926514,4.079999923706055,114300
2020-10-08,4.110000133514404,4.170000076293945,3.9700000286102295,4.090000152587891,238400
2020-10-09,4.119999885559082,4.239999771118164,4.099999904632568,4.230000019073486,141800
2020-10-12,4.210000038146973,4.230000019073486,4.150000095367432,4.190000057220459,107100
2020-10-13,4.130000114440918,4.199999809265137,4.019999980926514,4.130000114440918,236400
2020-10-14,4.170000076293945,4.199999809265137,4.130000114440918,4.170000076293945,67400
2020-10-15,4.159999847412109,4.199999809265137,4.090000152587891,4.179999828338623,111600
2020-10-16,4.139999866485596,4.190000057220459,4.050000190734863,4.059999942779541,87500
2020-10-19,4.059999942779541,4.099999904632568,3.950000047683716,3.9700000286102295,148400
2020-10-20,4.010000228881836,4.070000171661377,3.9700000286102295,3.990000009536743,86900
2020-10-21,3.990000009536743,4.0,3.859999895095825,3.869999885559082,154400
2020-10-22,3.880000114440918,3.990000009536743,3.8499999046325684,3.9600000381469727,247500
2020-10-23,3.9800000190734863,4.050000190734863,3.9700000286102295,4.019999980926514,71500
2020-10-26,4.0,4.050000190734863,3.9700000286102295,4.039999961853027,170400
2020-10-27,4.03000020980835,4.050000190734863,3.930000066757202,3.9800000190734863,196100
2020-10-28,3.9100000858306885,4.019999980926514,3.9000000953674316,3.990000009536743,192500
2020-10-29,3.9700000286102295,4.010000228881836,3.9000000953674316,3.9800000190734863,103500
2020-10-30,3.950000047683716,3.990000009536743,3.880000114440918,3.9000000953674316,114600
2020-11-02,3.9200000762939453,4.019999980926514,3.9200000762939453,4.010000228881836,168700
2020-11-03,4.070000171661377,4.110000133514404,4.03000020980835,4.099999904632568,93000
2020-11-04,4.039999961853027,4.070000171661377,3.990000009536743,4.059999942779541,70800
2020-11-05,4.070000171661377,4.110000133514404,4.03000020980835,4.070000171661377,94800
2020-11-06,4.070000171661377,4.210000038146973,4.019999980926514,4.170000076293945,154200
2020-11-09,4.25,4.409999847412109,4.199999809265137,4.210000038146973,219400
2020-11-10,4.25,4.449999809265137,4.25,4.400000095367432,177000
2020-11-11,4.389999866485596,4.389999866485596,4.269999980926514,4.349999904632568,102800
2020-11-12,4.309999942779541,4.309999942779541,4.170000076293945,4.190000057220459,99700
2020-11-13,4.199999809265137,4.28000020980835,4.159999847412109,4.230000019073486,60200
2020-11-16,4.309999942779541,4.340000152587891,4.159999847412109,4.28000020980835,366900
2020-11-17,4.230000019073486,4.409999847412109,4.230000019073486,4.360000133514404,122400
2020-11-18,4.369999885559082,4.460000038146973,4.260000228881836,4.440000057220459,166400
2020-11-19,4.429999828338623,4.440000057220459,4.150000095367432,4.360000133514404,332500
2020-11-20,4.320000171661377,4.420000076293945,4.260000228881836,4.360000133514404,120400
2020-11-23,4.409999847412109,4.480000019073486,4.369999885559082,4.440000057220459,99300
2020-11-24,4.460000038146973,4.849999904632568,4.449999809265137,4.739999771118164,248900
2020-11-25,4.710000038146973,4.710000038146973,4.550000190734863,4.659999847412109,88800
2020-11-27,4.650000095367432,4.679999828338623,4.460000038146973,4.579999923706055,98700
2020-11-30,4.539999961853027,4.610000133514404,4.449999809265137,4.510000228881836,192000
2020-12-01,4.53000020980835,4.639999866485596,4.440000057220459,4.559999942779541,232500
2020-12-02,4.519999980926514,4.570000171661377,4.360000133514404,4.489999771118164,152500
2020-12-03,4.46999979019165,4.519999980926514,4.449999809265137,4.480000019073486,87500
2020-12-04,4.510000228881836,4.71999979019165,4.46999979019165,4.690000057220459,210100
2020-12-07,4.659999847412109,4.679999828338623,4.510000228881836,4.550000190734863,144500
2020-12-08,4.510000228881836,4.679999828338623,4.510000228881836,4.639999866485596,170700
2020-12-09,4.670000076293945,4.730000019073486,4.539999961853027,4.570000171661377,154900
2020-12-10,4.559999942779541,4.710000038146973,4.550000190734863,4.630000114440918,239100
2020-12-11,4.639999866485596,4.699999809265137,4.5,4.590000152587891,274200
2020-12-14,4.599999904632568,4.960000038146973,4.599999904632568,4.869999885559082,403800
2020-12-15,4.800000190734863,4.96999979019165,4.739999771118164,4.949999809265137,272000
2020-12-16,4.949999809265137,5.360000133514404,4.849999904632568,5.260000228881836,404700
2020-12-17,5.25,5.300000190734863,5.090000152587891,5.230000019073486,284200
2020-12-18,5.269999980926514,5.449999809265137,4.880000114440918,4.949999809265137,1170600
2020-12-21,4.869999885559082,5.070000171661377,4.809999942779541,5.010000228881836,210900
2020-12-22,5.019999980926514,5.019999980926514,4.699999809265137,4.739999771118164,192800
2020-12-23,4.75,4.949999809265137,4.75,4.860000133514404,174200
2020-12-24,4.880000114440918,4.880000114440918,4.760000228881836,4.800000190734863,68200
2020-12-28,4.800000190734863,4.989999771118164,4.659999847412109,4.739999771118164,220500
2020-12-29,4.71999979019165,4.760000228881836,4.590000152587891,4.670000076293945,239700
2020-12-30,4.659999847412109,4.71999979019165,4.619999885559082,4.650000095367432,202300
2020-12-31,4.639999866485596,4.800000190734863,4.619999885559082,4.679999828338623,272800
2021-01-04,4.679999828338623,4.820000171661377,4.639999866485596,4.809999942779541,186700
2021-01-05,4.800000190734863,4.900000095367432,4.789999961853027,4.820000171661377,248900
2021-01-06,4.909999847412109,5.25,4.909999847412109,5.199999809265137,380800
2021-01-07,5.230000019073486,5.329999923706055,5.190000057220459,5.309999942779541,203800
2021-01-08,5.349999904632568,5.349999904632568,5.130000114440918,5.21999979019165,193300
2021-01-11,5.159999847412109,5.25,5.090000152587891,5.210000038146973,162000
2021-01-12,5.230000019073486,5.25,5.110000133514404,5.139999866485596,84100
2021-01-13,5.110000133514404,5.25,5.039999961853027,5.199999809265137,159200
2021-01-14,5.25,5.389999866485596,5.21999979019165,5.28000020980835,134000
2021-01-15,5.230000019073486,5.369999885559082,5.199999809265137,5.309999942779541,137200
2021-01-19,5.309999942779541,5.400000095367432,5.179999828338623,5.210000038146973,172300
2021-01-20,5.25,5.28000020980835,5.119999885559082,5.179999828338623,133600
2021-01-21,5.210000038146973,5.230000019073486,5.070000171661377,5.150000095367432,173700
2021-01-22,5.119999885559082,5.260000228881836,5.070000171661377,5.230000019073486,155700
2021-01-25,5.190000057220459,5.320000171661377,5.139999866485596,5.300000190734863,90200
2021-01-26,5.289999961853027,5.289999961853027,4.989999771118164,5.119999885559082,430000
2021-01-27,4.96999979019165,5.170000076293945,4.909999847412109,5.019999980926514,235500
2021-01-28,5.03000020980835,5.03000020980835,4.769999980926514,4.860000133514404,252600
2021-01-29,4.860000133514404,4.949999809265137,4.800000190734863,4.800000190734863,258000
2021-02-01,4.840000152587891,5.010000228881836,4.78000020980835,4.989999771118164,171100
2021-02-02,5.079999923706055,5.099999904632568,4.900000095367432,4.929999828338623,155600
2021-02-03,4.929999828338623,5.0,4.920000076293945,4.949999809265137,91900
2021-02-04,4.96999979019165,5.119999885559082,4.960000038146973,5.110000133514404,140000
2021-02-05,5.170000076293945,5.300000190734863,5.139999866485596,5.21999979019165,230400
2021-02-08,5.28000020980835,5.309999942779541,5.179999828338623,5.269999980926514,186500
2021-02-09,5.309999942779541,5.510000228881836,5.239999771118164,5.460000038146973,195400
2021-02-10,5.5,5.590000152587891,5.400000095367432,5.449999809265137,139100
2021-02-11,5.440000057220459,5.579999923706055,5.369999885559082,5.480000019073486,242300
2021-02-12,5.489999771118164,5.489999771118164,5.349999904632568,5.380000114440918,91700
2021-02-16,5.429999828338623,5.53000020980835,5.320000171661377,5.480000019073486,216800
2021-02-17,5.449999809265137,5.5,5.389999866485596,5.440000057220459,93700
2021-02-18,5.429999828338623,5.46999979019165,5.349999904632568,5.420000076293945,139700
2021-02-19,5.420000076293945,5.440000057220459,5.269999980926514,5.329999923706055,204200
2021-02-22,5.320000171661377,5.5,5.320000171661377,5.400000095367432,175700
2021-02-23,5.380000114440918,5.460000038146973,5.25,5.349999904632568,138600
2021-02-24,5.380000114440918,5.559999942779541,5.320000171661377,5.539999961853027,187800
2021-02-25,5.440000057220459,5.570000171661377,5.349999904632568,5.400000095367432,107600
2021-02-26,5.429999828338623,5.559999942779541,5.329999923706055,5.409999847412109,129500
2021-03-01,5.519999980926514,5.630000114440918,5.420000076293945,5.559999942779541,172300
2021-03-02,5.489999771118164,5.840000152587891,5.460000038146973,5.75,244500
2021-03-03,5.820000171661377,6.090000152587891,5.730000019073486,5.829999923706055,452100
2021-03-04,5.900000095367432,6.210000038146973,5.809999942779541,5.920000076293945,698400
2021-03-05,5.96999979019165,6.400000095367432,5.929999828338623,6.389999866485596,547100
2021-03-08,6.400000095367432,6.599999904632568,6.190000057220459,6.579999923706055,909500
2021-03-09,6.579999923706055,6.820000171661377,6.440000057220459,6.489999771118164,507200
2021-03-10,6.510000228881836,6.849999904632568,6.449999809265137,6.829999923706055,424900
2021-03-11,6.820000171661377,7.050000190734863,6.679999828338623,6.789999961853027,486600
2021-03-12,6.829999923706055,7.230000019073486,6.739999771118164,7.139999866485596,335900
2021-03-15,7.199999809265137,7.21999979019165,7.0,7.21999979019165,236300
2021-03-16,7.199999809265137,7.199999809265137,6.849999904632568,7.03000020980835,246600
2021-03-17,6.989999771118164,7.079999923706055,6.760000228881836,6.880000114440918,298000
2021-03-18,6.909999847412109,6.940000057220459,6.570000171661377,6.570000171661377,292700
2021-03-19,6.53000020980835,6.940000057220459,6.449999809265137,6.539999961853027,649600
2021-03-22,6.260000228881836,6.570000171661377,6.21999979019165,6.340000152587891,384300
2021-03-23,6.21999979019165,6.340000152587891,6.079999923706055,6.079999923706055,380400
2021-03-24,6.079999923706055,6.260000228881836,5.920000076293945,5.920000076293945,264400
2021-03-25,5.900000095367432,6.090000152587891,5.849999904632568,5.949999809265137,245200
2021-03-26,6.03000020980835,6.21999979019165,6.0,6.190000057220459,133200
2021-03-29,6.179999828338623,6.349999904632568,6.0,6.0,251400
2021-03-30,6.0,6.139999866485596,5.96999979019165,6.139999866485596,61978
